NODE_11_length_4476_cov_2.037509_cutoff_0,Plasmid,9.00,MobA_MobL Rep_3 PemK_toxin
NODE_12_length_4238_cov_2.637347_cutoff_0,Plasmid,6.39,Rep_2 RNA_helicase Mob_Pre
NODE_13_length_3865_cov_11.407603_cutoff_0,Chromosome,0,Rep_trans FtsK_SpoIIIE Rep_trans
NODE_14_length_3812_cov_4.797055_cutoff_0,Plasmid,14.56,Rep_3 Rep_3 Mob_Pre
NODE_15_length_3809_cov_2.534834_cutoff_0,Chromosome,0,LRR_5 LRR_5 LRR_5 LRR_5 LRR_5 LRR_5
NODE_16_length_3682_cov_2.551456_cutoff_0,Plasmid,5.35,CRISPR_Cas2 Rep_3
NODE_17_length_3542_cov_2.081097_cutoff_0,Plasmid,8.84,Sigma70_r4_2 Replicase PriCT_1
NODE_18_length_3415_cov_6.402037_cutoff_0,Plasmid,12.81,RepL Relaxase MobC
NODE_19_length_3290_cov_4.403050_cutoff_0,Chromosome,0,HicA_toxin HicB-like_2
NODE_20_length_3199_cov_11.241832_cutoff_0,Plasmid,9.21,Rep_3 Mob_Pre
NODE_21_length_3130_cov_2.484114_cutoff_0,Plasmid,5.48,Rep_1
NODE_22_length_2564_cov_4.446321_cutoff_0,Plasmid,8.84,Replicase PriCT_1 ParE_toxin
NODE_23_length_2561_cov_3.150161_cutoff_0,Plasmid,3.86,Mob_Pre
NODE_24_length_2373_cov_11.735627_cutoff_0,Chromosome,0,Phage_CRI Phage_X
NODE_25_length_2346_cov_2.756280_cutoff_0,Chromosome,0,HsdM_N N6_Mtase Methylase_S N6_Mtase
NODE_26_length_2271_cov_1.128077_cutoff_0,Chromosome,0,Phage_integrase Phage_int_SAM_4 Methylase_S Methylase_S
NODE_27_length_1894_cov_2.282884_cutoff_0,Chromosome,--
NODE_28_length_1833_cov_9.327449_cutoff_0,Plasmid,2.52,Rep_2
NODE_29_length_1688_cov_1.185599_cutoff_0,Chromosome,--
NODE_30_length_1624_cov_2.120879_cutoff_0,Chromosome,--
NODE_31_length_1611_cov_15.143416_cutoff_0,Plasmid,5.20,RepL
NODE_32_length_1589_cov_27.259259_cutoff_0,Chromosome,--
NODE_33_length_1587_cov_1.221192_cutoff_0,Chromosome,0,SLH
NODE_34_length_1483_cov_29.884780_cutoff_0,Chromosome,--
NODE_35_length_1340_cov_4.125099_cutoff_0,Chromosome,--
NODE_36_length_1267_cov_25.166387_cutoff_0,Chromosome,--
NODE_37_length_1265_cov_27.549663_cutoff_0,Chromosome,0,Collagen Collagen
NODE_38_length_1124_cov_5.328558_cutoff_0,Chromosome,--
NODE_39_length_1107_cov_1.851456_cutoff_0,Chromosome,--
NODE_40_length_1105_cov_1.732490_cutoff_0,Chromosome,--
NODE_41_length_1034_cov_2.826541_cutoff_0,Chromosome,0,YadA_stalk
NODE_42_length_980_cov_5.177187_cutoff_0,Chromosome,0,MucBP MucBP MucBP MucBP
NODE_43_length_882_cov_1.098137_cutoff_0,Chromosome,0,DUF4853
NODE_44_length_872_cov_1.735849_cutoff_0,Chromosome,--
NODE_45_length_830_cov_1.745020_cutoff_0,Chromosome,0,YadA_stalk
NODE_46_length_825_cov_1.097594_cutoff_0,Chromosome,--
NODE_47_length_796_cov_1.191933_cutoff_0,Chromosome,--
NODE_48_length_707_cov_2.034921_cutoff_0,Chromosome,--
NODE_49_length_695_cov_1.749191_cutoff_0,Chromosome,--
NODE_50_length_650_cov_4.312391_cutoff_0,Chromosome,0,Big_3_2 Big_3_2
NODE_51_length_638_cov_8.611408_cutoff_0,Chromosome,0,Big_11 Big_11 Big_11
NODE_52_length_631_cov_2.478339_cutoff_0,Chromosome,--
NODE_53_length_626_cov_2.650273_cutoff_0,Chromosome,0,PNTB PNTB
NODE_54_length_623_cov_6.498168_cutoff_0,Chromosome,--
NODE_55_length_611_cov_2.700375_cutoff_0,Chromosome,0,Cna_B Cna_B Cna_B
NODE_56_length_596_cov_1.502890_cutoff_0,Chromosome,0,HCBP_related HemolysinCabind HemolysinCabind HemolysinCabind
NODE_57_length_594_cov_1.125725_cutoff_0,Chromosome,0,N_methyl
NODE_58_length_581_cov_4.954365_cutoff_0,Chromosome,--
NODE_1_length_63636_cov_5.154455_cutoff_5,Plasmid,3.57,DNA_pol_A DNA_pol_A PDDEXK_1 Glucosaminidase GbpC BspA_v BspA_v Glyco_hydro_25 Phage_holin_Dp1 RuvC DNA_pol_A_exo1 DNA_pol_A AAA_25 RepB_primase DUF3310 AAA_24 dUTPase Big_8 Collagen_bind Gram_pos_anchor
NODE_2_length_35501_cov_7.539465_cutoff_5,Chromosome,0,PG_binding_1 NLPC_P60 Collar NLPC_P60 fn3 DUF5309 Phage_prot_Gp6 DUF2815 VRR_NUC SNF2_N DUF2786 DNA_pol_A DUF2800 VirE
NODE_3_length_7076_cov_7.833691_cutoff_5,Plasmid,6.61,Peripla_BP_3 LacI Rop AMP-binding AMP-binding_C APH
NODE_4_length_2487_cov_1.861411_cutoff_5,Chromosome,--
NODE_5_length_2353_cov_3.683656_cutoff_5,Chromosome,0,Cation_ATPase_C DUF389
NODE_6_length_1714_cov_2.058644_cutoff_5,Chromosome,-9.682077229579964,Mur_ligase_M Mur_ligase_C Mur_ligase_M
NODE_7_length_1706_cov_18.705955_cutoff_5,Chromosome,-19.808706195024087,DUF1542 DUF1542 DUF1542 DUF1542 DUF1542 DUF1542 DUF1542 DUF1542
NODE_8_length_1512_cov_7.956794_cutoff_5,Chromosome,--
NODE_9_length_1338_cov_3.250595_cutoff_5,Chromosome,--
NODE_10_length_1181_cov_1.678442_cutoff_5,Chromosome,--
NODE_11_length_1177_cov_1.535455_cutoff_5,Chromosome,--
NODE_1_length_1078_cov_43.208791_cutoff_15,Chromosome,--
