NODE_9_length_3128_cov_2.474598_cutoff_0,Plasmid,5.35,Rep_3 VbhA
NODE_10_length_2771_cov_5.336303_cutoff_0,Plasmid,5.35,Rep_3 HTH_3 HigB-like_toxin
NODE_11_length_2348_cov_7.658300_cutoff_0,Chromosome,--
NODE_12_length_1886_cov_15.458264_cutoff_0,Chromosome,--
NODE_13_length_1707_cov_16.366871_cutoff_0,Chromosome,0,Rep_trans
NODE_14_length_1460_cov_3.172813_cutoff_0,Chromosome,0,MucBP_2 Mub_B2
NODE_15_length_833_cov_2.518519_cutoff_0,Chromosome,0,YadA_stalk YadA_stalk
NODE_16_length_815_cov_2.676152_cutoff_0,Chromosome,--
NODE_17_length_616_cov_6.176252_cutoff_0,Chromosome,0,DALR_2 DALR_2
NODE_1_length_67863_cov_44.662570_cutoff_20,Chromosome,-6.7943416391899305,DUF5309 Gp58 Terminase_6C DNA_pol3_alpha DNA_pol3_finger PHP Amidase_2 Rad52_Rad22 Collagen Collagen Collagen DnaB_C zf-CHC2 Toprim_2 Toprim_N Toprim_4 Phage_lysozyme2 SSB dUTPase Thy1 RNR_Alpha ATP-cone Ribonuc_red_lgC DUF370 SNF2_N Helicase_C Amidoligase_2
NODE_1_length_34589_cov_9.755187_cutoff_5,Plasmid,2.67,Phage_min_cap2 DUF722 Minor_capsid_1 ERF SSB DUF4373 DnaB_2 HNHc_6 Minor_capsid_2 Phage_holin_1 DUF859 Prophage_tail Sipho_tail Amidase_2 CW_binding_1 CW_binding_1 CW_binding_1 CW_binding_1 CW_binding_1 Phage_prot_Gp6 Phage_GP20 Minor_capsid_3 Sipho_tail Phage_Gp15 Terminase_3 Terminase_3C
NODE_2_length_3978_cov_2.223532_cutoff_5,Chromosome,0,LXG
NODE_3_length_2498_cov_2.235027_cutoff_5,Chromosome,--
NODE_4_length_1976_cov_5.121116_cutoff_5,Chromosome,0,Crystall
NODE_5_length_1375_cov_2.020031_cutoff_5,Chromosome,0,SUKH_6 SUKH_6
NODE_6_length_1099_cov_0.969667_cutoff_5,Chromosome,--
NODE_1_length_67863_cov_44.662570_cutoff_15,Chromosome,-6.7943416391899305,dUTPase DUF370 SSB DUF5309 Amidoligase_2 SNF2_N Helicase_C Gp58 Collagen Collagen Collagen DnaB_C zf-CHC2 Toprim_2 Toprim_N Toprim_4 Terminase_6C Amidase_2 Phage_lysozyme2 Rad52_Rad22 DNA_pol3_alpha DNA_pol3_finger PHP Thy1 RNR_Alpha ATP-cone Ribonuc_red_lgC
