NODE_1_length_3857_cov_39.077513_cutoff_42,Chromosome,-2.692114357922783,Peptidase_S51 DcuC Peptidase_M20 RseC_MucC
NODE_2_length_1987_cov_53.773822_cutoff_42,Chromosome,0,MFS_1
NODE_1_length_1088_cov_67.640950_cutoff_20,Chromosome,0,YadA_stalk YadA_stalk
NODE_1_length_191962_cov_8.653584_cutoff_5,Chromosome,-0.51186594433468,TelA dUTPase DUF1874 Peptidase_S74 PHP DNA_pol3_alpha ANT Phage_pRha GIY-YIG Cation_ATPase_C E1-E2_ATPase Hydrolase Cation_ATPase_N Hydrolase_3 TerD Peptidase_S74 Guanylate_kin TerD YceG_bac AAA_5 HNH_3 SLT DNA_pol3_finger ResIII Helicase_C Intein_splicing Fer4_12 YopX Bac_DNA_binding Toprim_2 Toprim_N NRDD NRDD NRDD ATP-cone HNH_3 Glycos_transf_2 Glyco_transf_7C AAA_19 ParBc Resolvase Peptidase_M15_4 RecA Lactamase_B_2 Phage_pRha RNA_ligase Cauli_VI Whirly Peptidase_M23 DUF1353
NODE_2_length_100513_cov_8.455614_cutoff_5,Chromosome,0,AAA_24 DnaB_C DUF1064 GDPD DUF3799 AAA T5orf172 Sigma70_r2 Sigma70_r4 Sigma70_r4_2 Glucosaminidase HNH DUF1599 Thy1 Thy1 dUTPase Metallophos LTD
NODE_3_length_64583_cov_30.499442_cutoff_5,Plasmid,3.02,HTH_7 Collagen_bind Big_8 Gram_pos_anchor DUF1599 Sipho_tail Phage_capsid Peptidase_S78 Phage_holin_Dp1 Phage_portal Terminase_1 Glucosaminidase HTH_23 DUF859 Phage_holin_4_1 ZoocinA_TRD Amidase_5
NODE_4_length_60409_cov_9.904164_cutoff_5,Plasmid,3.57,AAA_24 dUTPase DHFR_1 DUF3310 aGPT-Pplase1 MucBP MucBP BspA_v ZoocinA_TRD Amidase_2 Phage_holin_Dp1 CHAP Phage_lysozyme2 DUF3882 HNH_3 Phage_Mu_F DNA_pol_A_exo1 DUF1642 DUF1642 AAA_25 RepB_primase PDDEXK_1 DNA_pol_A DNA_pol_A
NODE_5_length_41021_cov_4.921112_cutoff_5,Plasmid,2.71,HTH_3 Peptidase_M78 HTH_3 Bro-N DUF2513 CW_binding_1 CW_binding_1 EC042_2821 DUF3644 DUF2335 Phage_integrase Phage_int_SAM_3 DUF2313 Phage_r1t_holin zf-CHC2 DUF927 HTH_56 Phage_TAC_5 LysM DUF2577 DUF2634 Baseplate_J DUF2001 Phage_sheath_1 Phage_sheath_1C Phage_sheath_1N Phage_GP20 HK97-gp10_like Terminase_2 Terminase_3 Terminase_3C Sigma70_r4 Phage_prot_Gp6 Phage_Mu_F NUMOD4 HNH_3 ERCC4 Pentapeptide_4 Pentapeptide SSB DUF3799
NODE_6_length_28266_cov_6.683919_cutoff_5,Plasmid,8.42,SprB SprB SprB SprB PKD PKD Lactamase_B AAA_31 Resolvase HTH_7 ATPase_2 DUF234 fn3
NODE_7_length_12724_cov_7.763185_cutoff_5,Plasmid,11.77,Relaxase Toprim_2 DnaB_C Rep_3 Resolvase
NODE_8_length_2355_cov_1.467954_cutoff_5,Chromosome,0,AbiEi_4
NODE_9_length_2274_cov_13.468366_cutoff_5,Chromosome,--
NODE_10_length_2061_cov_3.970262_cutoff_5,Chromosome,--
NODE_11_length_1855_cov_5.661980_cutoff_5,Chromosome,--
NODE_12_length_1634_cov_5.312139_cutoff_5,Chromosome,0,Big_3
NODE_13_length_1583_cov_2.442231_cutoff_5,Chromosome,0,LRR_5 LRR_5 LRR_5
NODE_14_length_1511_cov_2.230126_cutoff_5,Chromosome,0,Pentapeptide Pentapeptide_4 Pentapeptide_4 Pentapeptide Pentapeptide_4 Pentapeptide_3 Pentapeptide Pentapeptide Pentapeptide Pentapeptide
NODE_15_length_1460_cov_15.638467_cutoff_5,Chromosome,0,YadA_stalk YadA_stalk
NODE_16_length_1355_cov_8.571205_cutoff_5,Chromosome,--
NODE_17_length_1319_cov_5.678744_cutoff_5,Chromosome,0,Mub_B2 MucBP_2 MucBP_2 Mub_B2 Mub_B2 MucBP MucBP
NODE_18_length_1116_cov_2.572666_cutoff_5,Chromosome,-3.1692354549351105,Porph_ging
NODE_1_length_11458_cov_81.973289_cutoff_33,Plasmid,9.21,ComR_TPR HTH_31 Rep_3 AbiEii Mob_Pre ABC_tran ABC2_membrane_3
NODE_2_length_10181_cov_36.583729_cutoff_33,Chromosome,0,Fil_haemagg_2 Haemagg_act ESPR Fil_haemagg_2 Fil_haemagg_2 ShlB POTRA_3 POTRA_2
NODE_1_length_82392_cov_28.225548_cutoff_15,Plasmid,3.98,Collagen NUMOD3 DHFR_1 RNA_pol Thymidylat_synt Glutaredoxin YadA_anchor YadA_stalk YadA_head YadA_head RlaP PriCT_1 DUF2201_N DUF2201 DNA_pol_A HNH_3 NUMOD4 DNA_pol_A DNA_pol_A_exo1 RNase_H_2 HTH_3 DUF3310 AAA_24 SLT
NODE_2_length_13760_cov_11.475407_cutoff_15,Plasmid,10.66,ResIII TrwB_AAD_bind HTH_17 N6_N4_Mtase T3RM_EcoP15I_C Phage_integrase Phage_int_SAM_3 TrwC AAA_30 AAA_19 PIF1 Viral_helicase1 HTH_3
NODE_3_length_1954_cov_25.329249_cutoff_15,Chromosome,--
