NODE_1_length_62571_cov_33.077095_cutoff_42,Chromosome,-18.293280236374002,OMP_b-brl_3 Peptidase_M23 LysM GATase_5 AIRS_C FGAR-AT_linker AIRS_C FGAR-AT_N SIR2_2 Phage_integrase Phage_int_SAM_1 DUF4848 DUF2723 ABC_membrane ABC_tran Sigma70_r2 Sigma70_r4_2 Sigma70_r4 PK PK_C AAA_2 ClpB_D2-small Clp_N Polysacc_deac_1 AAA_13 Methylase_S Methylase_S ACR_tran HlyD_D23 Acetyltransf_11 Hexapep Hexapep Hexapep OEP OEP HU-HIG DHquinase_II Radical_SAM UPF0004 TRAM EcoR124_C SWI2_SNF2 HSDR_N ResIII N6_Mtase HsdM_N Acyl_transf_3 Fer2_3 Fer4_8 Fer4_7 Fer4_17 FAD_binding_2 Succ_DH_flav_C Tricorn_C1 Peptidase_S41 PD40 PD40 PD40 PD40 PD40 PD40 PD40 HhH-GPD NUDIX_4 EndIII_4Fe-2S Ecotin Aminotran_1_2 DUF87
NODE_1_length_2077_cov_19.926500_cutoff_20,Chromosome,--
NODE_1_length_12045_cov_12.020304_cutoff_5,Chromosome,0,Peptidase_S8 fn3_5 Big_2 CW_binding_1 CW_binding_1 CW_binding_1 Peptidase_S8 fn3_5 Big_2 CW_binding_1 CW_binding_1 CW_binding_1 CW_binding_1 LRR_5 LRR_5 Big_2 LRR_5 CW_binding_1 CW_binding_1 CW_binding_1 CW_binding_1 CW_binding_1 CW_binding_1 CW_binding_1
NODE_2_length_10126_cov_17.598866_cutoff_5,Plasmid,11.73,RelB Rep_2 Rep_3 Mob_Pre
NODE_3_length_4033_cov_3.298028_cutoff_5,Chromosome,0,DUF917 Transp_cyt_pur PucR HTH_30
NODE_4_length_2278_cov_1.164016_cutoff_5,Chromosome,--
NODE_5_length_2078_cov_5.520240_cutoff_5,Chromosome,0,GDP_Man_Dehyd
NODE_6_length_1860_cov_3.385306_cutoff_5,Chromosome,0,Sel1 Sel1 Sel1 Sel1 Sel1 Sel1 Sel1 Sel1 Sel1 TPR_3 Sel1 Sel1
NODE_7_length_1419_cov_2.941878_cutoff_5,Chromosome,--
NODE_8_length_1402_cov_2.661887_cutoff_5,Chromosome,0,DUF3114
NODE_9_length_1231_cov_2.932409_cutoff_5,Chromosome,0,Sigma70_r2 Sigma70_r4_2
NODE_10_length_800_cov_8.745505_cutoff_5,Chromosome,0,HTH_17
NODE_1_length_1087_cov_21.360396_cutoff_33,Chromosome,--
NODE_1_length_1404_cov_17.639035_cutoff_15,Chromosome,0,DUF805
NODE_2_length_1280_cov_51.620116_cutoff_15,Chromosome,0,YadA_stalk YadA_stalk
