NODE_13_length_4159_cov_2.585252_cutoff_0,Plasmid,9.00,MobA_MobL Rep_3
NODE_14_length_3299_cov_2.310056_cutoff_0,Plasmid,9.21,Mob_Pre Rep_3
NODE_15_length_2852_cov_1.759640_cutoff_0,Plasmid,8.91,Rep_2 Rep_2 Mob_Pre
NODE_16_length_2744_cov_1.589801_cutoff_0,Plasmid,5.48,Rep_1
NODE_17_length_2166_cov_4.427477_cutoff_0,Plasmid,10.96,Rep_1 Rep_1
NODE_18_length_2153_cov_2.843931_cutoff_0,Plasmid,5.30,RHH_3 RNase_T TM2 RHH_3
NODE_19_length_1795_cov_1.800349_cutoff_0,Chromosome,--
NODE_20_length_1205_cov_3.718085_cutoff_0,Chromosome,0,Glycos_transf_1 Glycos_transf_1
NODE_21_length_878_cov_0.992509_cutoff_0,Chromosome,--
NODE_22_length_674_cov_2.231156_cutoff_0,Chromosome,0,GBS_Bsp-like GBS_Bsp-like
NODE_1_length_17008_cov_33.842774_cutoff_42,Chromosome,0,SLH ABC_tran HATPase_c HisKA Response_reg Trans_reg_C EAL GGDEF DUF4300 FtsX MarR
NODE_1_length_3387_cov_64.071903_cutoff_20,Chromosome,0,HTH_Tnp_1 rve HTH_21
NODE_1_length_67163_cov_8.400188_cutoff_5,Plasmid,17.28,Relaxase MethyltransfD12 HNH PrgI DUF87 NLPC_P60 T4SS-DNA_transf T2SSE Topoisom_bac Toprim Y1_Tnp Penicillinase_R ParBc Resolvase AAA_31 GntR HTH_26 HTH_3 Big_2 DarA_C DUF4116 AAA_30 HHH_4 SH3_13 UvrD_C_2 Viral_helicase1 HHH_5 DUF3592 DUF488 DUF488 T2SSF
NODE_2_length_16165_cov_5.082360_cutoff_5,Chromosome,-47.95967846228703,GTP_EFTU EFG_IV EFG_II EFG_C GTP_EFTU_D2 Ribosomal_L10 Ribosomal_L12 Ribosomal_L12_N Ribosomal_L11_N Ribosomal_L11 Ribosomal_L1 SecE NusG GTP_EFTU GTP_EFTU_D3 GTP_EFTU_D2 RNA_pol_Rpb2_6 RNA_pol_Rpb2_3 RNA_pol_Rpb2_1 RNA_pol_Rpb2_7 RNA_pol_Rpb2_2 RNA_pol_Rpb2_45 RNA_pol_Rpb2_2 RNA_pol_Rpb1_1 RNA_pol_Rpb1_5 RNA_pol_Rpb1_2 RNA_pol_Rpb1_3 RNA_pol_Rpb1_5 RNA_pol_Rpb1_4 Ribosomal_L7Ae Ribosom_S12_S23 Ribosomal_S7 GTP_EFTU
NODE_3_length_7544_cov_2.239454_cutoff_5,Plasmid,12.49,Replicase PriCT_1 HTH_23 MobA_MobL HTH_5 Pyr_redox_2 Pyr_redox_dim Rhodanese
NODE_4_length_6275_cov_13.324137_cutoff_5,Plasmid,7.72,DDE_Tnp_IS1595 Aminoglyc_resit Mob_Pre
NODE_5_length_4196_cov_2.915513_cutoff_5,Chromosome,0,GntP_permease SBD_N NBD_C PdxA
NODE_6_length_2413_cov_2.839041_cutoff_5,Chromosome,0,DDE_Tnp_1
NODE_7_length_1950_cov_2.469301_cutoff_5,Chromosome,0,SBP_bac_5
NODE_8_length_1078_cov_2.476523_cutoff_5,Chromosome,--
NODE_1_length_8101_cov_22.082876_cutoff_15,Chromosome,0,DUF4179 Sigma70_r4_2 Sigma70_r2 rve IstB_IS21
NODE_2_length_685_cov_18.351974_cutoff_15,Chromosome,--
