NODE_1_length_61455_cov_5.102300_cutoff_5,Plasmid,3.02,Collagen_bind Big_8 Phage_portal Phage_capsid Peptidase_S78 Terminase_1 SH3_5 CHAP DUF1599 HTH_24 HTH_7 Prophage_tail Sipho_tail DUF859 Collagen CHAP Phage_holin_Dp1 DUF1366
NODE_2_length_56148_cov_14.502060_cutoff_5,Chromosome,0,DNA_pol3_delta2 DNA_pol3_delta2 DNA_pol3_delta2 DNA_pol3_gamma3 Toprim_2 DnaB_C IstB_IS21 Phage_cap_E PhageMin_Tail Flg_new Sigma70_r2 Amidase_5 CW_binding_1 CW_binding_1 CW_binding_1 CW_binding_1 Phage_GP20 Phage_prot_Gp6 Terminase_6 SNF2_N Helicase_C Phage_holin_Dp1 DUF859 Prophage_tail RecU RecA RecA dUTPase GTP_cyclohydroI Vut_1 DNA_pol_A DNA_pol_A_exo1 QueC Fer4_14 PTPS
NODE_3_length_43042_cov_3.570813_cutoff_5,Chromosome,0.16968594686650817,HTH_26 Peptidase_M78 DUF3310 Phage_portal Terminase_3 HicA_toxin VRR_NUC Phage_capsid Phage_int_SAM_5 Arm-DNA-bind_5 DUF3853 ERF Toprim_2 MazG DUF3127 Phage_holin_4_1 GP3_package PG_binding_3 Glyco_hydro_108
NODE_4_length_4996_cov_3.078878_cutoff_5,Chromosome,0,Acetyltransf_3
NODE_5_length_3993_cov_5.015577_cutoff_5,Chromosome,--
NODE_6_length_2959_cov_1.794587_cutoff_5,Chromosome,0,Transgly_assoc CsbD Asp23 CsbD
NODE_7_length_2884_cov_6.640898_cutoff_5,Chromosome,--
NODE_8_length_2124_cov_3.504641_cutoff_5,Chromosome,--
NODE_9_length_1991_cov_2.101358_cutoff_5,Chromosome,0,YhcG_C YhcG_C Lactamase_B
NODE_10_length_1422_cov_2.773234_cutoff_5,Chromosome,0,NAD_binding_10 SUKH_5 SUKH_6
NODE_11_length_1417_cov_4.015672_cutoff_5,Chromosome,0,DUF285 DUF285 LRR_5
NODE_12_length_1312_cov_2.195951_cutoff_5,Chromosome,0,Peptidase_S8
NODE_1_length_45030_cov_36.727538_cutoff_33,Chromosome,-8.613367962179439,Rubrerythrin Aldedh Flavodoxin_1 DUF4015 2-Hacid_dh_C tRNA-synt_1d DALR_1 Arg_tRNA_synt_N Patatin AA_permease_2 Peptidase_C26 SIS_2 LysR_substrate HTH_1 Peptidase_M78 FadA HTH_3 OmpA PhzC-PhzF ABC_tran ABC_tran BCA_ABC_TP_C BPD_transp_2 Peripla_BP_6 Ribosomal_L28 SBP_bac_5 BPD_transp_1 BPD_transp_1 OppC_N ABC_tran oligo_HPY ABC_tran oligo_HPY SIS GATase_6 GATase_7 SIS GATase_4 Creatinase_N_2 Peptidase_M24 Peptidase_M24_C Creatinase_N Flavin_Reduct Autotransporter Peptidase_S8 PATR BPD_transp_2 OmpA
NODE_2_length_30585_cov_45.964862_cutoff_33,Plasmid,41.31,Rep_3 HTH_3 Zeta_toxin Resolvase CbiA TrbC VirB3 CagE_TrbE_VirB ArdA Peptidase_M23 SLT Topoisom_bac Toprim zf-C4_Topoisom zf-C4_Topoisom zf-C4_Topoisom T4SS-DNA_transf TrbI CagX MobA_MobL VirB8 Zeta_toxin T2SSE
NODE_3_length_3060_cov_46.900101_cutoff_33,Chromosome,--
