NODE_43_length_801_cov_1.363260_cutoff_0,Chromosome,--
NODE_44_length_738_cov_2.918306_cutoff_0,Chromosome,--
NODE_45_length_708_cov_1.090333_cutoff_0,Chromosome,--
NODE_46_length_671_cov_3.836700_cutoff_0,Chromosome,0,HemolysinCabind HemolysinCabind HemolysinCabind
NODE_47_length_657_cov_2.777586_cutoff_0,Chromosome,--
NODE_48_length_653_cov_21.385417_cutoff_0,Chromosome,0,Big_6 Big_6
NODE_49_length_638_cov_3.565062_cutoff_0,Chromosome,0,Big_11 Big_11
NODE_50_length_635_cov_5.716846_cutoff_0,Chromosome,--
NODE_51_length_623_cov_2.549451_cutoff_0,Chromosome,0,HCBP_related HemolysinCabind HemolysinCabind HemolysinCabind HemolysinCabind HemolysinCabind
NODE_52_length_593_cov_2.230620_cutoff_0,Chromosome,--
NODE_53_length_589_cov_1.968750_cutoff_0,Chromosome,--
NODE_1_length_16875_cov_37.065722_cutoff_42,Chromosome,-43.7517333891351,Ribosom_S12_S23 GTP_EFTU EFG_IV EFG_II EFG_C GTP_EFTU_D2 GTP_EFTU GTP_EFTU_D3 GTP_EFTU_D2 RNA_pol_Rpb2_6 RNA_pol_Rpb2_1 RNA_pol_Rpb2_3 RNA_pol_Rpb2_7 RNA_pol_Rpb2_45 RNA_pol_Rpb2_2 RNA_pol_Rpb2_2 RNA_pol_Rpb1_1 RNA_pol_Rpb1_5 RNA_pol_Rpb1_3 RNA_pol_Rpb1_2 RNA_pol_Rpb1_4 RNA_pol_Rpb1_2 Ribosomal_L1 GTP_EFTU_D3 Ribosomal_L10 Ribosomal_L11_N Ribosomal_L11 SecE Ribosomal_L12 Ribosomal_L12_N NusG KOW Ribosomal_S7
NODE_1_length_64689_cov_6.587058_cutoff_5,Plasmid,3.57,Glyco_hydro_25 BspA_v BspA_v RuvC Glucosaminidase GbpC Phage_holin_Dp1 PDDEXK_1 LAGLIDADG_3 DUF3310 AAA_24 LAGLIDADG_3 dUTPase DNA_pol_A AAA_25 RepB_primase Big_8 Collagen_bind Gram_pos_anchor DNA_pol_A_exo1 DNA_pol_A DUF1642 HNH_5 YopX
NODE_2_length_41603_cov_13.171459_cutoff_5,Plasmid,5.83,ANT Bro-N HTH_3 Phage_holin_6_1 zinc_ribbon_2 Collagen Collagen DUF2913 Sipho_tail Prophage_tail PhageMin_Tail Phage_TTP_1 DUF806 HK97-gp10_like Phage_portal DUF1056 Terminase_1 Terminase_4 Phage_H_T_join Phage_capsid CLP_protease DUF1140 HNH DUF722 DUF1359 Phage_TAC_3 DUF1660 HTH_3 DUF1642 DUF1125 Phage_integrase Phage_int_SAM_3 DUF658 Glyco_hydro_25 DUF1497 DUF1031 DUF1064 Rep_Org_C Phage_SSB ERF
NODE_3_length_6617_cov_7.515291_cutoff_5,Plasmid,12.36,Beta-lactamase2 Relaxase Replicase PriCT_1 PemK_toxin
NODE_4_length_2777_cov_3.060741_cutoff_5,Chromosome,0,ComR_TPR ABC2_membrane_3 ComR_TPR HTH_19 ABC_tran
NODE_5_length_1626_cov_2.351194_cutoff_5,Chromosome,--
NODE_6_length_1414_cov_2.528796_cutoff_5,Chromosome,--
NODE_7_length_1394_cov_19.899772_cutoff_5,Chromosome,0,MucBP_2 Mub_B2
NODE_8_length_1302_cov_4.829388_cutoff_5,Chromosome,0,Peptidase_S8
NODE_9_length_1240_cov_27.334480_cutoff_5,Chromosome,--
NODE_10_length_1058_cov_17.379205_cutoff_5,Chromosome,0,AgI_II_C2 FctA AgI_II_C2
NODE_1_length_1319_cov_138.619968_cutoff_33,Chromosome,0,Ion_trans_2 DUF389
