NODE_9_length_938_cov_2.373984_cutoff_0,Chromosome,--
NODE_10_length_848_cov_25.267185_cutoff_0,Chromosome,--
NODE_11_length_767_cov_2.136232_cutoff_0,Chromosome,--
NODE_12_length_707_cov_1.960317_cutoff_0,Chromosome,--
NODE_13_length_665_cov_2.767007_cutoff_0,Chromosome,0,Antigen_C
NODE_14_length_635_cov_35.827957_cutoff_0,Chromosome,--
NODE_15_length_620_cov_0.837937_cutoff_0,Chromosome,0,Mub_B2 MucBP_2 Mub_B2
NODE_16_length_617_cov_4.938889_cutoff_0,Chromosome,--
NODE_17_length_615_cov_2.715613_cutoff_0,Chromosome,--
NODE_18_length_614_cov_1.474860_cutoff_0,Chromosome,--
NODE_1_length_1792_cov_21.331778_cutoff_20,Chromosome,0,CW_binding_1 CW_binding_1 CW_binding_1 CW_binding_1 CW_binding_1 CW_binding_1
NODE_2_length_1268_cov_50.333333_cutoff_20,Chromosome,0,YadA_stalk YadA_stalk
NODE_1_length_39337_cov_25.573051_cutoff_5,Chromosome,0,Whib PIF1 HIRAN PDDEXK_1 HNH RNase_H_2 DUF4214 CHAP Head-tail_con LAGLIDADG_1
NODE_2_length_3716_cov_3.301456_cutoff_5,Plasmid,9.21,Mob_Pre Rep_3
NODE_3_length_2417_cov_13.626068_cutoff_5,Chromosome,0,Fic Phage_integrase Phage_int_SAM_4 Phage_int_SAM_1 Methylase_S
NODE_4_length_1478_cov_1.449679_cutoff_5,Chromosome,--
NODE_5_length_1218_cov_5.347064_cutoff_5,Chromosome,0,Bax1-I
NODE_6_length_1178_cov_2.650318_cutoff_5,Chromosome,--
NODE_1_length_210006_cov_22.136818_cutoff_15,Plasmid,3.08,Ribonuc_red_lgC Intein_splicing Bro-N ANT Bro-N ANT DNA_pol_B_exo2 dUTPase Phage_lysozyme2 Peptidase_M23 Phage_pRha ANT OrfB_IS605 OrfB_Zn_ribbon HTH_OrfB_IS605 DUF4494 ArdA Bro-N ANT Cpn60_TCP1 Cpn10 RlaP Bro-N OrfB_IS605 OrfB_Zn_ribbon HTH_OrfB_IS605 DnaB_C Toprim_2 OrfB_IS605 OrfB_Zn_ribbon HTH_OrfB_IS605 Band_7 ArdA Metallophos Phage_pRha Exo_endo_phos ANT KilA-N Ribonuc_red_lgC Glucosaminidase OrfB_Zn_ribbon OrfB_IS605 HTH_OrfB_IS605 Collagen ANT Bro-N DHFR_1 5_3_exonuc_N Intein_splicing OrfB_Zn_ribbon OrfB_IS605 HTH_OrfB_IS605 ABC_tran Metallophos Toprim HATPase_c RNA_lig_T4_1 Metallophos AAA_33 Zeta_toxin DNA_topoisoIV DNA_pol_A RNA_ligase HNH_3 Collagen Bro-N ANT Bro-N DUF3310 RusA Collagen Collagen Collagen RNA_pol_Rpb1_2 Thymidylat_synt RNA_pol_Rpb2_6
NODE_2_length_2075_cov_12.186687_cutoff_15,Chromosome,0,YadA_stalk YadA_stalk
