NODE_13_length_3865_cov_1.806494_cutoff_0,Chromosome,0,MFS_1 DUF2399 DDE_Tnp_ISL3
NODE_14_length_3858_cov_48.856123_cutoff_0,Plasmid,9.21,Rep_3 CRISPR_Cas2 Mob_Pre
NODE_15_length_3480_cov_8.305613_cutoff_0,Plasmid,9.06,RepL Mob_Pre
NODE_16_length_3434_cov_1.877867_cutoff_0,Plasmid,3.86,Toprim_2 Mob_Pre
NODE_17_length_3280_cov_3.109585_cutoff_0,Chromosome,0,HicB-like_2 HicA_toxin
NODE_18_length_3128_cov_2.108161_cutoff_0,Plasmid,5.35,VbhA Rep_3
NODE_19_length_2866_cov_10.917892_cutoff_0,Plasmid,10.25,BrnA_antitoxin Rep_2 BrnT_toxin Mob_Pre Mob_Pre
NODE_20_length_2624_cov_3.522968_cutoff_0,Chromosome,0,Imm5 Imm5 Imm5
NODE_21_length_2545_cov_4.833468_cutoff_0,Plasmid,5.48,Rep_1
NODE_22_length_2318_cov_217.224900_cutoff_0,Plasmid,8.84,HTH_38 Replicase PriCT_1
NODE_23_length_2272_cov_2.198178_cutoff_0,Chromosome,0,Phage_integrase Phage_int_SAM_4 Phage_int_SAM_1 Methylase_S Methylase_S
NODE_24_length_2182_cov_1.000000_cutoff_0,Chromosome,0,RloB AAA_21
NODE_25_length_2118_cov_3.292014_cutoff_0,Chromosome,--
NODE_26_length_2096_cov_1.043586_cutoff_0,Chromosome,--
NODE_27_length_1718_cov_1.558196_cutoff_0,Chromosome,0,ATPase_2 DUF234
NODE_28_length_1622_cov_4.385761_cutoff_0,Chromosome,0,SH3_3 SH3_3
NODE_29_length_1592_cov_12.128713_cutoff_0,Chromosome,--
NODE_30_length_1530_cov_2.779766_cutoff_0,Chromosome,0,DUF4065
NODE_31_length_1527_cov_2.118621_cutoff_0,Chromosome,-6.338470909876985,Pentapeptide_2 Pentapeptide_2
NODE_32_length_1427_cov_1.296296_cutoff_0,Chromosome,--
NODE_33_length_1352_cov_1.412549_cutoff_0,Chromosome,--
NODE_34_length_1340_cov_14.425178_cutoff_0,Chromosome,0,YadA_stalk YadA_stalk
NODE_35_length_1300_cov_2.060507_cutoff_0,Chromosome,--
NODE_36_length_1266_cov_1.668629_cutoff_0,Chromosome,0,PDDEXK_2
NODE_37_length_1250_cov_3.939471_cutoff_0,Chromosome,--
NODE_38_length_1232_cov_2.532468_cutoff_0,Chromosome,0,Methyltransf_11
NODE_39_length_1206_cov_2.927369_cutoff_0,Chromosome,--
NODE_40_length_1101_cov_0.929688_cutoff_0,Chromosome,--
NODE_41_length_939_cov_1.460557_cutoff_0,Chromosome,--
NODE_42_length_880_cov_2.752179_cutoff_0,Chromosome,--
NODE_43_length_856_cov_2.637997_cutoff_0,Chromosome,0,Ferritin
NODE_44_length_842_cov_1.039216_cutoff_0,Chromosome,0,YoeB_toxin
NODE_45_length_794_cov_1.656904_cutoff_0,Chromosome,--
NODE_46_length_790_cov_4.352034_cutoff_0,Chromosome,--
NODE_47_length_776_cov_1.649499_cutoff_0,Chromosome,--
NODE_48_length_743_cov_1.271772_cutoff_0,Chromosome,0,FctA FctA FctA
NODE_49_length_722_cov_0.852713_cutoff_0,Chromosome,--
NODE_50_length_712_cov_0.946457_cutoff_0,Chromosome,--
NODE_51_length_692_cov_1.710569_cutoff_0,Chromosome,--
NODE_52_length_689_cov_7.732026_cutoff_0,Chromosome,0,HemolysinCabind HCBP_related HemolysinCabind HemolysinCabind HemolysinCabind HemolysinCabind
NODE_53_length_648_cov_1.306480_cutoff_0,Chromosome,0,DUF2691
NODE_54_length_620_cov_2.355433_cutoff_0,Chromosome,--
NODE_1_length_13789_cov_19.111435_cutoff_5,Chromosome,0.3343079265663782,Phage_AlpA DUF927 RelE HTH_39 Prim_Zn_Ribbon Toprim_3 Fic_N Fic KilA-N P22_AR_N Phage_integrase Arm-DNA-bind_3 HTH_31
NODE_2_length_3883_cov_3.524435_cutoff_5,Chromosome,0,AAA_30 UvrD_C_2
NODE_3_length_3722_cov_10.639232_cutoff_5,Plasmid,5.35,ParE_toxin Rep_3
NODE_4_length_1927_cov_2.954054_cutoff_5,Chromosome,--
NODE_5_length_1920_cov_2.829626_cutoff_5,Chromosome,0,Beta-lactamase Beta-lactamase
NODE_6_length_1733_cov_1.621981_cutoff_5,Chromosome,0,AAA-ATPase_like AAA-ATPase_like PDDEXK_9
NODE_7_length_1714_cov_3.276726_cutoff_5,Chromosome,0,DUF5376 EndoU_bacteria
NODE_8_length_1385_cov_4.295872_cutoff_5,Chromosome,0,DUF4876
NODE_9_length_1319_cov_2.807568_cutoff_5,Chromosome,--
NODE_10_length_1232_cov_9.032035_cutoff_5,Chromosome,0,HTH_3
NODE_1_length_2995_cov_15.493831_cutoff_15,Chromosome,0,DUF2063 rve_3 DoxX DUF692
