NODE_1_length_55176_cov_6.941142_cutoff_5,Plasmid,1.42,Lar_restr_allev Dicty_CAD DDE_Tnp_IS240 DUF368 DEAD Helicase_C Beta_helix HrcA_DNA-bdg CBS CBS DS UDPG_MGDP_dh_N UDPG_MGDP_dh UDPG_MGDP_dh_C E1-E2_ATPase Hydrolase OMPdecase BPD_transp_1 ABC_tran DUF123 Hexapep NTP_transferase Glyphos_transf Glycos_transf_2 Glyco_tranf_2_2 Glyco_tranf_2_3 DUF167 Aldo_ket_red Fer4_17 Fer4_9 SBP_bac_11 Radical_SAM SPASM Glyphos_transf Glycos_transf_2 Glycos_transf_2 Glyco_tranf_2_3 Glyco_tranf_2_2 Glyco_tranf_2_2 Glyco_tranf_2_3 ABC2_membrane ABC_tran DUF371 Methyltransf_11 Methyltransf_11 Methyltransf_21 DDE_Tnp_1_6 DUF772
NODE_2_length_45789_cov_44.564972_cutoff_5,Chromosome,-4.848775783483855,Phage_lysozyme DUF2442 DUF4160 PhageMin_Tail N6_N4_Mtase Phage_integrase Phage_int_SAM_5 Arm-DNA-bind_5 RVT_1 CotH HTH_3 Peptidase_S49 Dam
NODE_3_length_43717_cov_39.877681_cutoff_5,Plasmid,12.47,Phage_prot_Gp6 Phage_connect_1 Resolvase Recombinase Zn_ribbon_recom Resolvase Phage_holin_6_1 Amidase_2 SLT HTH_3 ResIII Helicase_C ERF PriCT_1 PemK_toxin D5_N Pox_D5 DUF5055 YqaJ
NODE_4_length_6060_cov_175.851914_cutoff_5,Plasmid,7.61,MobC Trypsin_2 Relaxase
NODE_5_length_3843_cov_3.187732_cutoff_5,Chromosome,0,Mem_trans Mem_trans GGDEF CHASE PAS_3 HSP20
NODE_6_length_2908_cov_2.445426_cutoff_5,Chromosome,-2.6332738578977324,YhfZ_C HTH_41 Acyl-CoA_dh_N FAD_binding_4 FAD-oxidase_C
NODE_7_length_1828_cov_40.148487_cutoff_5,Chromosome,0,DUF772
NODE_8_length_1638_cov_1.577194_cutoff_5,Chromosome,--
NODE_9_length_1175_cov_7.168488_cutoff_5,Chromosome,-9.767216521096472,Colicin_V Colicin_V
NODE_1_length_32051_cov_158.372709_cutoff_33,Chromosome,0,Methyltransf_11 Terminase_2 Peptidase_S78 Phage_capsid Phage_portal Rad52_Rad22 Pentapeptide Pentapeptide Pentapeptide KilA-N Peptidase_M15_3 DNA_methylase YopX
NODE_2_length_26643_cov_68.784499_cutoff_33,Plasmid,9.94,AAA_22 rve HTH_19 TniQ AAA_25 Mob_Pre T4SS-DNA_transf Tn7_Tnp_TnsA_N SprT-like DEAD DUF1998 HTH_3 Peptidase_M78 Resolvase HigB-like_toxin
NODE_3_length_21495_cov_34.756980_cutoff_33,Chromosome,0,Pkinase FtsK_SpoIIIE FtsK_SpoIIIE TPR_11 WXG100 PT-HINT WHH Colicin-DNase PT-HINT SMI1_KNR4
NODE_4_length_10812_cov_33.551467_cutoff_33,Chromosome,0,RloB Zn_ribbon_recom Recombinase ABC_tran AAA_21 SNF
NODE_5_length_8687_cov_35.396980_cutoff_33,Chromosome,0,Autotransporter
NODE_6_length_7202_cov_78.151439_cutoff_33,Chromosome,-2.7530750577096477,DDE_Tnp_ISL3 CarbopepD_reg_2 YhcG_C DUF1016_N HemN_C OMP_b-brl_3
NODE_7_length_1990_cov_113.752222_cutoff_33,Chromosome,0,DDE_3 HTH_Tnp_IS630 DDE_3
NODE_1_length_54790_cov_20.137024_cutoff_15,Plasmid,6.12,DUF3799 DUF4160 MT-A70 RVT_1 ABC_trans_CmpB Phage_lysozyme2 CW_7 Sipho_tail Sipho_Gp37 PhageMin_Tail Phage_Gp15 Hydrolase_2 LexA_DNA_bind IstB_IS21 Resolvase Recombinase Zn_ribbon_recom DUF1351 RecT RusA DUF3846 DUF390 Minor_capsid_2 Phage_min_cap2 DUF4406 DUF2442 MethyltransfD12
NODE_2_length_38710_cov_15.363498_cutoff_15,Chromosome,-62.37578151361063,GGDEF DUF4127 ABC_tran DUF2334 GGDEF Glyco_tranf_2_3 SBP_bac_3 BPD_transp_1 GATase_7 Pribosyltran AIRS_C AIRS RNA_pol_Rpb1_1 RNA_pol_Rpb1_5 RNA_pol_Rpb1_2 RNA_pol_Rpb1_3 RNA_pol_Rpb1_5 RNA_pol_Rpb1_4 RNA_pol_Rpb1_2 AIRC GARS_A GARS_N GARS_C IMPDH Formyl_trans_N MGS AICARFT_IMPCHas BcsB Ribosomal_L33 Ribosomal_L1 GTP_EFTU GTP_EFTU_D3 GTP_EFTU_D2 SecE NusG Ribosomal_L11_N Ribosomal_L11 Ribosomal_L10 Ribosomal_L12 Ribosomal_L12_N RNA_pol_Rpb2_6 RNA_pol_Rpb2_3 RNA_pol_Rpb2_45 RNA_pol_Rpb2_7 RNA_pol_Rpb2_1 RNA_pol_Rpb2_2 RNA_pol_Rpb2_2 Ribosomal_L7Ae Ribosom_S12_S23 Ribosomal_S7 GTP_EFTU EFG_IV EFG_II EFG_C GTP_EFTU_D2
NODE_3_length_36164_cov_124.753402_cutoff_15,Chromosome,0,YqaJ Pentapeptide Pentapeptide Pentapeptide Terminase_3 Terminase_6C Phage_lysozyme Ferritin RecT DUF551 Pentapeptide Pentapeptide LysM
NODE_4_length_6084_cov_23.290328_cutoff_15,Plasmid,3.86,YafQ_toxin RelB RelB Mob_Pre
