NODE_7_length_5391_cov_22.551750_cutoff_0,Plasmid,8.86,Relaxase Rep_3 YoeB_toxin
NODE_8_length_5343_cov_2.583555_cutoff_0,Plasmid,9.00,Rep_3 MobA_MobL
NODE_9_length_4863_cov_4.287505_cutoff_0,Plasmid,8.86,Relaxase Rep_3 YoeB_toxin PhdYeFM_antitox
NODE_10_length_4394_cov_44.827658_cutoff_0,Plasmid,8.86,YoeB_toxin Rep_3 Relaxase
NODE_11_length_4087_cov_17.301496_cutoff_0,Plasmid,3.86,HTH_23 Mob_Pre
NODE_12_length_2507_cov_2.959259_cutoff_0,Plasmid,6.39,Mob_Pre Rep_2
NODE_13_length_2195_cov_1.242682_cutoff_0,Chromosome,--
NODE_14_length_2078_cov_1.412294_cutoff_0,Chromosome,0,Peptidase_S41
NODE_15_length_2038_cov_174.829169_cutoff_0,Plasmid,5.20,RepL
NODE_16_length_1743_cov_253.790516_cutoff_0,Plasmid,5.20,RepL
NODE_17_length_1626_cov_12.682376_cutoff_0,Chromosome,0,HTH_36
NODE_18_length_1574_cov_2.143621_cutoff_0,Chromosome,--
NODE_19_length_759_cov_3.184751_cutoff_0,Chromosome,--
NODE_20_length_740_cov_1.708899_cutoff_0,Chromosome,0,FctA
NODE_1_length_14847_cov_33.718822_cutoff_42,Chromosome,0,AAA-ATPase_like PDDEXK_9 C_GCAxxG_C_C FMN_bind DUF21 CBS CBS Macro FMN_bind Fer4_5 Fer4_5 Fer4_5 Fer4_5 Fer4_5 Fer4_5 ResIII Helicase_C
NODE_1_length_15183_cov_17.356679_cutoff_20,Chromosome,0,Glyco_hydro_66 SusF_SusE SusE SusF_SusE Glyco_hydro_97 GH97_N GH97_C TonB_dep_Rec Plug CarbopepD_reg_2 CarboxypepD_reg Glyco_hydro_31 Gal_mutarotas_2 DUF4968 DUF5110 SusD_RagB SusD-like_3
NODE_1_length_57592_cov_31.025472_cutoff_5,Plasmid,13.65,DUF5055 Phage_holin_6_1 Rep_3 AAA_31 HTH_3 DUF551 HTH_26 Phage_pRha ANT Resolvase Phage_prot_Gp6 AAA_24 Phage_cap_E Resolvase HTH_psq HTH_3 Glyco_hydro_25 DnaB_C Phage_prot_Gp6 Lar_restr_allev
NODE_2_length_7228_cov_9.252552_cutoff_5,Chromosome,0,Phage_F Phage_F
NODE_3_length_6029_cov_3.985887_cutoff_5,Chromosome,-2.4971416835774463,Phage_int_SAM_5 Phage_integrase OmpA
NODE_4_length_3217_cov_12.971338_cutoff_5,Chromosome,0,RrnaAD Transposase_mut
NODE_5_length_2650_cov_2.379324_cutoff_5,Chromosome,0,Peptidase_C10 Inhibitor_I69
NODE_6_length_1748_cov_2.119689_cutoff_5,Chromosome,0,CitMHS CitMHS
NODE_7_length_1441_cov_17.406158_cutoff_5,Chromosome,0,DDE_Tnp_1
NODE_8_length_1082_cov_1.940299_cutoff_5,Chromosome,--
NODE_1_length_1996_cov_12.290776_cutoff_15,Chromosome,0,Glyco_hydro_16
