NODE_1_length_95692_cov_14.641186_cutoff_5,Chromosome,0,Sigma70_r4_2 Sigma70_r2 DnaB_C GIY-YIG NUMOD3 NUMOD1 NUMOD3 Thy1 Thy1 AAA_24 Toprim_2 NUMOD4 HNH_3 NUMOD1 Metallophos
NODE_2_length_41240_cov_91.011904_cutoff_5,Chromosome,0,Head-tail_con Amidase_3 IstB_IS21 DUF2800
NODE_3_length_15378_cov_8.822234_cutoff_5,Chromosome,0,Amidohydro_1 YdjC EIID-AGA EII-Sor HTH_11 PRD PTSIIB_sorb EIIA-man FUR ZinT ABC-3 ABC_tran
NODE_4_length_13226_cov_2.624838_cutoff_5,Chromosome,0,HTH_18 AraC_binding HTH_3 Glyco_hydro_2_C Bgal_small_N Glyco_hydro_2_N DUF4981 Glyco_hydro_2 MFS_2 ABC_tran ABC_membrane HTH_18 AraC_binding HTH_18 AraC_binding Cupin_2 Cupin_1 tRNA_bind
NODE_5_length_10804_cov_18.552251_cutoff_5,Plasmid,2.48,DUF5348 PhdYeFM_antitox YoeB_toxin AAA_31 HTH_3
NODE_6_length_5349_cov_5.695941_cutoff_5,Chromosome,0,AAA_25 Na_Pi_cotrans PhoU PhoU
NODE_7_length_3793_cov_2.266146_cutoff_5,Chromosome,0,Toxin-JAB1
NODE_8_length_2828_cov_134.108688_cutoff_5,Chromosome,--
NODE_9_length_2004_cov_1.566684_cutoff_5,Chromosome,0,DUF3267
NODE_10_length_1887_cov_1.619890_cutoff_5,Chromosome,0,Cu_amine_oxidN1 LRR_5 LRR_5 Cu_amine_oxidN1
NODE_11_length_1233_cov_2.084775_cutoff_5,Chromosome,--
NODE_12_length_1138_cov_5.998115_cutoff_5,Chromosome,--
NODE_1_length_9460_cov_11.406373_cutoff_15,Chromosome,--
