NODE_10_length_2826_cov_360.476901_cutoff_0,Chromosome,--
NODE_11_length_2739_cov_6.057100_cutoff_0,Plasmid,13.21,Mob_Pre Rep_1 Mob_Pre
NODE_12_length_2446_cov_2.097509_cutoff_0,Plasmid,6.39,Rep_2 Mob_Pre
NODE_13_length_1815_cov_4.112198_cutoff_0,Chromosome,0,HTH_38
NODE_14_length_1720_cov_1.353013_cutoff_0,Chromosome,--
NODE_15_length_1423_cov_1.647845_cutoff_0,Chromosome,--
NODE_16_length_1165_cov_1.450368_cutoff_0,Chromosome,--
NODE_17_length_1111_cov_1.180851_cutoff_0,Chromosome,--
NODE_18_length_1033_cov_1.532427_cutoff_0,Chromosome,0,Glycos_transf_2
NODE_19_length_932_cov_0.967251_cutoff_0,Chromosome,0,YadA_stalk
NODE_20_length_830_cov_1.644090_cutoff_0,Chromosome,0,LRR_5 LRR_5
NODE_21_length_812_cov_0.980952_cutoff_0,Chromosome,--
NODE_22_length_736_cov_1.022762_cutoff_0,Chromosome,--
NODE_23_length_719_cov_1.333333_cutoff_0,Chromosome,--
NODE_24_length_662_cov_1.620513_cutoff_0,Chromosome,--
NODE_1_length_23713_cov_55.088848_cutoff_26,Plasmid,21.44,Topoisom_bac Toprim_Crpt Toprim DUF3801 T4SS-DNA_transf PrgI Peptidase_M23 DUF87 HTH_36 HTH_36 MobC AAA_31 Resolvase TTRAP ToxN_toxin ParE_toxin Relaxase YodL
NODE_2_length_5867_cov_27.995337_cutoff_26,Chromosome,0,TonB_dep_Rec CarbopepD_reg_2 Plug CarboxypepD_reg SusD-like_2 SusD-like SusD-like_2
NODE_1_length_5679_cov_43.990361_cutoff_42,Plasmid,7.61,MobC Relaxase
NODE_1_length_45353_cov_6.906595_cutoff_5,Chromosome,-4.9942833671548925,HTH_17 Phage_integrase Phage_int_SAM_3 Phage_int_SAM_5 AP_endonuc_2 SASA Glyco_hydro_88 Polysacc_deac_1 Glyco_hydro_28 rhaM BPD_transp_1 BPD_transp_1 HTH_18 GGDEF_2 RGI_lyase Lipase_GDSL_2 Polysacc_deac_1 Glyco_hydro2_C5 Glyco_hydro_2_N Glyco_hydro_2_C Glyco_hydro_2 adh_short_C2 MatE MatE Glyco_hydro_1 HTH_18 Glyco_hydro_3 Glyco_hydro_3_C Fn3-like Glyco_hydro_2_C Glyco_hydro2_C5 Glyco_hydro_2_N DUF4982 Glyco_hydro_2 Bac_rhamnosid6H Bac_rhamnosid_N Bac_rhamnosid Bac_rhamnosid_C MFS_2 Glyco_hydro_39 Glyco_hydro_39 Phage_integrase Phage_int_SAM_3 Phage_int_SAM_5 HTH_17
NODE_2_length_12271_cov_3.126620_cutoff_5,Plasmid,2.67,DNA_methylase SSB Methyltransf_11 Hexapep PAPS_reduct ERF HTH_39 MethyltransfD12
NODE_3_length_4189_cov_3.083414_cutoff_5,Chromosome,0,rve Peptidase_M20 HTH_Tnp_1
NODE_4_length_3897_cov_4.434555_cutoff_5,Chromosome,0,VanY HATPase_c HAMP HisKA Response_reg Trans_reg_C
NODE_5_length_2995_cov_1.944825_cutoff_5,Chromosome,0,DUF4065
NODE_6_length_2369_cov_2.208988_cutoff_5,Chromosome,0,DUF1080
NODE_7_length_2294_cov_2.368065_cutoff_5,Chromosome,--
NODE_8_length_2262_cov_7.843478_cutoff_5,Chromosome,-2.7530750577096477,DDE_Tnp_1 HemN_C
NODE_9_length_1749_cov_5.871411_cutoff_5,Chromosome,--
NODE_10_length_1748_cov_2.233992_cutoff_5,Chromosome,0,DUF2023 Flavodoxin_1
NODE_11_length_1687_cov_2.244099_cutoff_5,Chromosome,0,DUF2582
NODE_1_length_39545_cov_117.579989_cutoff_33,Chromosome,-2.4971416835774463,N6_N4_Mtase Terminase_3C Terminase_3 Terminase_6 YqaJ LPD11 Phage_int_SAM_5 Arm-DNA-bind_5 CLP_protease Glyco_hydro_19
NODE_2_length_13020_cov_27.357027_cutoff_33,Chromosome,-2.4971416835774463,Phage_int_SAM_5 Arm-DNA-bind_5 Phage_integrase RadC DUF3871 Transpeptidase
NODE_1_length_12422_cov_15.044147_cutoff_15,Chromosome,-5.87297112425037,adh_short HTH_26 Phage_integrase Phage_int_SAM_5 adh_short Oxidored_FMN Pyr_redox_2 Pyr_redox NAD_binding_8 NAD_binding_8 Thi4 HI0933_like FAD_binding_2 GIDA HTH_30 GGDEF_2
NODE_2_length_9125_cov_13.051503_cutoff_15,Chromosome,0,PilZ PilZ
NODE_3_length_1773_cov_13.114976_cutoff_15,Chromosome,0,DUF285
