NODE_8_length_3952_cov_10.509677_cutoff_0,Chromosome,--
NODE_9_length_3946_cov_8.284053_cutoff_0,Plasmid,14.56,Mob_Pre Rep_3 Rep_3
NODE_10_length_3199_cov_1.504164_cutoff_0,Chromosome,0,LytTR Response_reg HTH_3 HATPase_c_5
NODE_11_length_2962_cov_78.918544_cutoff_0,Plasmid,6.39,Rep_2 Mob_Pre
NODE_12_length_2828_cov_62.146129_cutoff_0,Chromosome,--
NODE_13_length_2373_cov_2.246951_cutoff_0,Chromosome,0,DUF3870 GATase_7
NODE_14_length_1980_cov_20.559117_cutoff_0,Plasmid,5.48,Rep_1
NODE_15_length_1743_cov_79.235894_cutoff_0,Plasmid,5.20,RepL
NODE_16_length_1317_cov_3.041129_cutoff_0,Chromosome,0,HTH_36
NODE_1_length_24336_cov_15.202646_cutoff_20,Chromosome,-14.075792421885232,Ribosomal_L31 Transgly Transpeptidase YajC Spore_YunB Sigma70_r2 Sigma70_r4_2 Sigma70_r4 Lactamase_B_2 Peptidase_M22 LysM Rho_RNA_bind ATP-synt_ab Rho_N Cu_amine_oxidN1 APH CBM77 Pec_lyase_C Dockerin_1 Dockerin_1 SpoIIP CBM77 Pec_lyase_C
NODE_1_length_38574_cov_12.115360_cutoff_5,Plasmid,6.12,Glyco_hydro_25 LysM CW_7 CW_7 ParBc DUF3846 DUF4145 HNH DUF551 DUF1492 YopX DUF2321 HTH_3 RNase_T BRCT Resolvase Recombinase Zn_ribbon_recom DUF4317 DUF551 Phage_lysozyme2 NLPC_P60 Prophage_tail ABC_trans_CmpB CLP_protease Phage_capsid Terminase_1 Phage_portal Phage_TTP_1
NODE_2_length_20603_cov_3.986018_cutoff_5,Chromosome,-3.7499046520686363,ABC2_membrane_2 Ig_mannosidase Mannosidase_ig Glyco_hydro_2 OMP_b-brl_2 Glyco_hydro_3 Glyco_hydro_3_C Fn3-like PA14 NigD_C NigD_N Sigma70_r2 Sigma70_r4_2 PFL-like Gly_radical Glyco_hydro_3 Glyco_hydro_3_C Fn3-like Radical_SAM NPCBM_assoc NPCBM_assoc ABC_tran Peptidase_S15 HTH_42 Flavodoxin_4
NODE_3_length_11038_cov_2.151993_cutoff_5,Chromosome,0,Phage_holin_4_1 MethyltransfD12 DUF5053
NODE_4_length_6372_cov_13.530103_cutoff_5,Plasmid,5.35,Rep_3 YoeB_toxin Beta-lactamase2
NODE_5_length_3539_cov_5.810514_cutoff_5,Chromosome,0,FAD_binding_3 Abhydrolase_1 Adenyl_transf FAD_binding_3
NODE_6_length_3337_cov_11.832515_cutoff_5,Plasmid,5.35,Rep_3
NODE_7_length_1909_cov_1.975437_cutoff_5,Chromosome,--
