NODE_12_length_1513_cov_4.000000_cutoff_0,Chromosome,--
NODE_13_length_1049_cov_0.813786_cutoff_0,Chromosome,0,RelB YafQ_toxin
NODE_14_length_599_cov_8.068966_cutoff_0,Chromosome,--
NODE_15_length_596_cov_2.870906_cutoff_0,Chromosome,0,DUF559
NODE_1_length_162717_cov_6.046059_cutoff_5,Chromosome,-2.0931814470062413,UvrD-helicase UvrD_C DNA_pol_A_exo1 HNH ParBc DUF1653 DnaB_C zf-CHC2 DNA_ligase_aden DNA_topoisoIV Phage_lysozyme2 5_3_exonuc_N YdjM GbpC Antigen_C AgI_II_C2 DUF1002 PC4 Metallophos Pkinase Phage_lysozyme2 FHA FtsK_SpoIIIE Helicase_C SNF2_N SpoVG Toprim DNA_gyraseB_C bPH_3 EutA Sigma70_r4 Endonuclease_NS PP2C_2 DNA_pol_A DnaJ DNA_pol3_delta2 Peptidase_S26
NODE_2_length_38874_cov_5.304199_cutoff_5,Plasmid,40.93,Cag12 T4SS-DNA_transf T2SSE TrbI Toprim_2 Relaxase HipA_C SLT SNF2_N Helicase_C Eco57I Topoisom_bac Toprim TrbM T4SS TrbL TrbC CagE_TrbE_VirB VirB3 VirB8 CagX HTH_3
NODE_3_length_16134_cov_3.638475_cutoff_5,Plasmid,4.71,TonB_2 ABC_tran FecCD TonB_dep_Rec Plug PMSR SelR ExbD MotA_ExbB TonB_dep_Rec Plug Peripla_BP_2 pXO2-72 HTH_3 Peptidase_M78 Phage_integrase DUF4065
NODE_4_length_3354_cov_6.218493_cutoff_5,Chromosome,--
NODE_5_length_3103_cov_2.256114_cutoff_5,Chromosome,0,RHS_repeat
NODE_6_length_1994_cov_13.654147_cutoff_5,Chromosome,0,YadA_stalk YadA_stalk
NODE_7_length_1145_cov_6.533708_cutoff_5,Chromosome,--
NODE_8_length_1118_cov_1.354467_cutoff_5,Chromosome,0,ILVD_EDD ILVD_EDD
NODE_9_length_1115_cov_6.060694_cutoff_5,Chromosome,0,YadA_stalk
