NODE_10_length_5040_cov_3.895829_cutoff_0,Chromosome,0,FtsK_SpoIIIE Rep_trans
NODE_11_length_4413_cov_2.449031_cutoff_0,Plasmid,2.52,Rep_2 RNA_helicase
NODE_12_length_4271_cov_5.324273_cutoff_0,Plasmid,5.35,YoeB_toxin Rep_3
NODE_13_length_4205_cov_1.617490_cutoff_0,Plasmid,5.35,YafQ_toxin Arc Rep_3
NODE_14_length_4137_cov_1.575123_cutoff_0,Chromosome,0,Rep_trans Rol_Rep_N AAA_22
NODE_15_length_2252_cov_9.086897_cutoff_0,Plasmid,5.48,Rep_1
NODE_16_length_2151_cov_14.204436_cutoff_0,Plasmid,5.48,Rep_1
NODE_17_length_1917_cov_9.717391_cutoff_0,Plasmid,5.20,RepL
NODE_18_length_1870_cov_5.333519_cutoff_0,Chromosome,--
NODE_19_length_1680_cov_2.941360_cutoff_0,Chromosome,0,rve
NODE_20_length_1592_cov_3.325413_cutoff_0,Chromosome,--
NODE_21_length_1441_cov_214.428886_cutoff_0,Chromosome,--
NODE_22_length_1382_cov_0.863602_cutoff_0,Chromosome,0,YadA_stalk YadA_stalk
NODE_23_length_1314_cov_0.965238_cutoff_0,Chromosome,--
NODE_24_length_1205_cov_6.902482_cutoff_0,Chromosome,0,YadA_stalk YadA_stalk YadA_stalk
NODE_25_length_1106_cov_1.272109_cutoff_0,Chromosome,--
NODE_26_length_1097_cov_7.339216_cutoff_0,Chromosome,0,AgI_II_C2 FctA
NODE_27_length_1085_cov_6.321429_cutoff_0,Chromosome,0,YadA_stalk
NODE_28_length_1058_cov_11.665647_cutoff_0,Chromosome,0,AgI_II_C2 AgI_II_C2 FctA
NODE_29_length_1034_cov_1.741902_cutoff_0,Chromosome,0,Big_6
NODE_30_length_969_cov_1.136771_cutoff_0,Chromosome,--
NODE_31_length_941_cov_1.366898_cutoff_0,Chromosome,--
NODE_32_length_931_cov_1.409836_cutoff_0,Chromosome,--
NODE_33_length_919_cov_2.679335_cutoff_0,Chromosome,--
NODE_34_length_900_cov_1.363305_cutoff_0,Chromosome,--
NODE_35_length_878_cov_2.171036_cutoff_0,Chromosome,0,Big_3_2
NODE_36_length_776_cov_2.909871_cutoff_0,Chromosome,--
NODE_37_length_770_cov_1.715729_cutoff_0,Chromosome,-9.904353097512036,DUF1542 DUF1542 DUF1542 DUF1542
NODE_38_length_749_cov_2.257440_cutoff_0,Chromosome,0,FctA FctA Cna_B
NODE_39_length_749_cov_1.950893_cutoff_0,Chromosome,--
NODE_40_length_737_cov_2.045455_cutoff_0,Chromosome,--
NODE_41_length_725_cov_0.839506_cutoff_0,Chromosome,--
NODE_42_length_722_cov_0.706977_cutoff_0,Chromosome,--
NODE_43_length_689_cov_0.589869_cutoff_0,Chromosome,--
NODE_44_length_671_cov_3.653199_cutoff_0,Chromosome,0,HemolysinCabind HemolysinCabind
NODE_45_length_638_cov_3.978610_cutoff_0,Chromosome,0,Big_11 Big_11 Big_11
NODE_46_length_626_cov_1.462659_cutoff_0,Chromosome,--
NODE_47_length_620_cov_9.397790_cutoff_0,Chromosome,0,Mub_B2 MucBP_2 Mub_B2
NODE_48_length_607_cov_1.109434_cutoff_0,Chromosome,--
NODE_49_length_606_cov_2.311909_cutoff_0,Chromosome,0,Mub_B2
NODE_50_length_602_cov_2.537143_cutoff_0,Chromosome,--
NODE_51_length_596_cov_1.462428_cutoff_0,Chromosome,--
NODE_1_length_28749_cov_16.209542_cutoff_20,Chromosome,-142.02166394950234,GTP_EFTU_D3 N6_N4_Mtase Ribosomal_L5_C Ribosomal_L5 Ribosomal_S10 SNF2_N Helicase_C ResIII Ribosomal_L3 Ribosomal_L4 Ribosomal_L23 ribosomal_L24 KOW Ribosomal_L22 Ribosomal_S3_C KH_2 Ribosomal_L2_C Ribosomal_L2 Ribosomal_S17 Ribosomal_L16 Ribosomal_L14 Ribosomal_L29 Ribosomal_S19 Ribosomal_L27A Ribosomal_L18p Ribosomal_L6 Ribosomal_L6 Ribosomal_S14 Ribosomal_S5_C Ribosomal_S5 Ribosomal_L36 DDE_Tnp_1 Ribosom_S12_S23 Ribosomal_S7 Ribosomal_S13 Ribosomal_S4 S4 RNA_pol_A_bac RNA_pol_A_CTD GTP_EFTU EFG_IV EFG_II EFG_C GTP_EFTU_D2 GTP_EFTU GTP_EFTU_D3 GTP_EFTU_D2 Ribosomal_L17 Ribosomal_S8 SecY Ribosomal_L30 eIF-1a Ribosomal_S11
NODE_1_length_57899_cov_2.964581_cutoff_5,Chromosome,-5.568229134670549,Helicase_C DEAD ResIII Metallophos YdjM Thy1 Bac_DNA_binding AAA_23 DUF1768 EcoRI_methylase EcoRI_methylase TQ TQ SpaA SpaA SpaA dNK DnaB_C Phage_holin_4_2 DNA_pol3_finger DNA_pol3_alpha DNA_pol3_alpha HHH_6 PHP dUTPase Ribosomal_S30AE
NODE_2_length_10716_cov_6.877150_cutoff_5,Plasmid,5.35,ParE_toxin Rep_3 DnaB_2
NODE_3_length_6617_cov_8.652752_cutoff_5,Plasmid,12.36,Beta-lactamase2 PemK_toxin Replicase PriCT_1 Relaxase
NODE_4_length_4055_cov_1.146556_cutoff_5,Chromosome,0,Peptidase_C10 Inhibitor_I69
NODE_5_length_1904_cov_1.565955_cutoff_5,Chromosome,0,N6_N4_Mtase TypeIII_RM_meth
NODE_6_length_1112_cov_2.838647_cutoff_5,Chromosome,--
NODE_1_length_3216_cov_103.037910_cutoff_33,Chromosome,0,Transposase_mut RrnaAD
