NODE_21_length_890_cov_2.680197_cutoff_0,Chromosome,--
NODE_22_length_887_cov_1.455556_cutoff_0,Chromosome,--
NODE_23_length_818_cov_1.584345_cutoff_0,Chromosome,0,DUF11 DUF11 LRR_adjacent
NODE_24_length_776_cov_1.442060_cutoff_0,Chromosome,--
NODE_25_length_758_cov_1.074890_cutoff_0,Chromosome,--
NODE_26_length_740_cov_2.699849_cutoff_0,Chromosome,--
NODE_27_length_710_cov_1.570300_cutoff_0,Chromosome,-4.952176548756018,DUF1542 DUF1542
NODE_28_length_707_cov_5.673016_cutoff_0,Chromosome,0,Rib Rib Rib
NODE_29_length_701_cov_5.676282_cutoff_0,Chromosome,0,MucBP_2 Mub_B2
NODE_30_length_651_cov_4.120209_cutoff_0,Chromosome,--
NODE_31_length_641_cov_1.710993_cutoff_0,Chromosome,0,MucBP MucBP
NODE_32_length_638_cov_5.962567_cutoff_0,Chromosome,0,Big_11 Big_11 Big_11
NODE_33_length_635_cov_5.818996_cutoff_0,Chromosome,--
NODE_34_length_629_cov_0.601449_cutoff_0,Chromosome,0,MucBP_2 Mub_B2 Mub_B2
NODE_35_length_608_cov_3.885122_cutoff_0,Chromosome,0,Collagen Collagen Collagen
NODE_36_length_587_cov_6.056863_cutoff_0,Chromosome,--
NODE_37_length_584_cov_0.919132_cutoff_0,Chromosome,--
NODE_38_length_582_cov_1.542574_cutoff_0,Chromosome,--
NODE_1_length_13758_cov_21.622250_cutoff_26,Plasmid,3.20,TpcC Lysozyme_like NLPC_P60 TcpE AAA_10 ArdA DBD_HTH GTP_EFTU EFG_IV EFG_C EFG_II DDE_Tnp_ISL3 zf-ISL3 RrnaAD
NODE_1_length_1287_cov_363.921488_cutoff_42,Chromosome,--
NODE_1_length_184661_cov_8.949416_cutoff_5,Chromosome,-3.1102649935545372,Prok-E2_D SpoVG Whirly Fer2_BFD Hydrolase_2 ATP_bind_3 AAA_28 RVT_1 RecA Toprim_2 DnaB_C Toprim_N Radical_SAM Spermine_synth PRA-PH PHP DNA_pol3_alpha DHFR_1 Bac_DNA_binding AdoMet_dc DNA_pol3_finger HHH_6 PDDEXK_1 Thymidylat_synt RNA_ligase Ribonuc_red_sm Metallophos RNA_lig_T4_1 Ribonuc_red_lgC ATP-cone Ribonuc_red_lgN AAA_33 Glutaredoxin Terminase_6 Tn7_Tnp_TnsA_N Intein_splicing AAA PG_binding_1 Glyco_hydro_19 DNA_ligase_OB_2 DNA_ligase_A_M YqeY NAPRTase DUF5598 NAPRTase Peptidase_M23 RuvC SNase RNase_H YadA_anchor YadA_stalk YadA_head RecA
NODE_2_length_44411_cov_12.631141_cutoff_5,Chromosome,-8.36689378808235,HicA_toxin N6_N4_Mtase SDH_sah Phage_integrase Phage_int_SAM_5 DUF5053 Phage_integrase Phage_int_SAM_5 HTH_26 zf-CHC2 Toprim_N Toprim_2 Toprim_4 Peptidase_S49 Amidase_3
NODE_3_length_7076_cov_4.831547_cutoff_5,Plasmid,6.61,Peripla_BP_3 LacI AMP-binding AMP-binding_C APH Rop
NODE_4_length_2971_cov_3.181755_cutoff_5,Chromosome,0,LXG
NODE_5_length_2880_cov_3.675705_cutoff_5,Plasmid,3.86,Toprim_2 Mob_Pre
NODE_6_length_2846_cov_3.291802_cutoff_5,Chromosome,0,DUF2201_N
NODE_7_length_1791_cov_1.427655_cutoff_5,Chromosome,0,TonB_C
NODE_8_length_1766_cov_3.916519_cutoff_5,Chromosome,--
NODE_9_length_1139_cov_3.179849_cutoff_5,Chromosome,0,MucBP_2 Mub_B2
