NODE_7_length_2152_cov_2.423133_cutoff_0,Chromosome,--
NODE_8_length_1341_cov_15.856013_cutoff_0,Chromosome,0,Inhibitor_I69
NODE_9_length_1096_cov_3.625123_cutoff_0,Chromosome,0,F5_F8_type_C
NODE_10_length_1018_cov_0.734325_cutoff_0,Chromosome,--
NODE_11_length_973_cov_1.081473_cutoff_0,Chromosome,--
NODE_12_length_700_cov_1.703050_cutoff_0,Chromosome,--
NODE_1_length_37576_cov_9.973653_cutoff_5,Chromosome,-1.040517407206167,YopX UPF0122 Phage_min_cap2 Terminase_3 Peptidase_M48 CHB_HEX_C_1 ERF IstB_IS21 SSB HTH_3 Bro-N Phage_integrase HTH_3 PAPS_reduct
NODE_2_length_14783_cov_4.086835_cutoff_5,Chromosome,0,T2SS-T3SS_pil_N NlpE TonB_dep_Rec Plug Peptidase_C11
NODE_3_length_12873_cov_8.827837_cutoff_5,Plasmid,2.48,BrnT_toxin SBP_bac_1 PIN MazE_antitoxin BrnA_antitoxin HTH_3 AAA_31 RelB YafQ_toxin
NODE_4_length_3926_cov_1.854248_cutoff_5,Chromosome,0,AMP-binding AMP-binding_C
NODE_5_length_2452_cov_2.429895_cutoff_5,Chromosome,0,DUF4372 AbiEii
NODE_6_length_1697_cov_5.945679_cutoff_5,Chromosome,--
NODE_7_length_1576_cov_6.607071_cutoff_5,Chromosome,0,LRR_5 LRR_5
NODE_8_length_1409_cov_6.277027_cutoff_5,Chromosome,0,DDE_Tnp_1_assoc DDE_Tnp_1
NODE_9_length_1337_cov_3.457143_cutoff_5,Chromosome,0,LRR_5 LRR_5
NODE_10_length_1244_cov_7.059126_cutoff_5,Chromosome,--
