NODE_1_length_21145_cov_42.956901_cutoff_26,Chromosome,-4.9942833671548925,ACP_syn_III_C N6_Mtase DUF2958 HTH_17 Topoisom_bac Toprim_Crpt Phage_integrase Arm-DNA-bind_5 Phage_int_SAM_5 Phage_integrase Phage_int_SAM_5 HTH_17 DUF1896 TetR_N Peptidase_S8 Peptidase_S8
NODE_2_length_18732_cov_22.106352_cutoff_26,Chromosome,-43.75173338913511,Ribosomal_L10 Ribosomal_L12 Ribosomal_L12_N Ribosomal_S7 GTP_EFTU EFG_IV EFG_II EFG_C GTP_EFTU_D2 GTP_EFTU GTP_EFTU_D3 GTP_EFTU_D2 RNA_pol_Rpb2_6 RNA_pol_Rpb2_1 RNA_pol_Rpb2_3 RNA_pol_Rpb2_7 RNA_pol_Rpb2_45 RNA_pol_Rpb2_2 RNA_pol_Rpb2_2 RNA_pol_Rpb1_1 RNA_pol_Rpb1_5 RNA_pol_Rpb1_2 RNA_pol_Rpb1_3 RNA_pol_Rpb1_4 RNA_pol_Rpb1_2 GTP_EFTU_D3 SecE NusG KOW Ribosomal_L11_N Ribosomal_L11 Ribosomal_L1 Ribosom_S12_S23
NODE_3_length_12542_cov_30.679503_cutoff_26,Plasmid,9.44,Peripla_BP_2 TonB_dep_Rec ABC_tran FecCD Rep_3 Methyltransf_31 MobC
NODE_4_length_2643_cov_30.506235_cutoff_26,Chromosome,--
NODE_5_length_2636_cov_18.730363_cutoff_26,Chromosome,0,OMP_b-brl_2
NODE_1_length_48446_cov_39.971428_cutoff_5,Plasmid,108.64,Zeta_toxin TraH TraF Zeta_toxin Zeta_toxin Resolvase HTH_7 AAA_33 KORA ParBc RPA AbiEii OmpA AAA_31 TrwB_AAD_bind TrwC AAA_30 AAA_19 TraL TraE TraK TrbI Thioredoxin_2 DsbC_N SLT DsbC TraG_N TraV TraV Peptidase_S26 TraW_N TraC_F_IV AAA_10 TraN TraN TraU TrbC_Ftype
NODE_2_length_10215_cov_2.414283_cutoff_5,Chromosome,0,RHS_repeat RHS_repeat RHS_repeat RHS_repeat RHS_repeat RHS_repeat RHS_repeat
NODE_3_length_6689_cov_3.627798_cutoff_5,Chromosome,0,Zot Neisseria_TspB DUF2523
NODE_4_length_4332_cov_2.926204_cutoff_5,Chromosome,0,LRR_5 LRR_5 LRR_5 LRR_5 LRR_5 LRR_5 LRR_5
NODE_5_length_3229_cov_1.810279_cutoff_5,Chromosome,--
NODE_6_length_2254_cov_2.912724_cutoff_5,Chromosome,--
NODE_7_length_2152_cov_2.874699_cutoff_5,Chromosome,-15.975409225239666,BMC BMC BMC BMC BMC PduV-EutP
NODE_8_length_2002_cov_6.877403_cutoff_5,Chromosome,0,Peptidase_C2
NODE_9_length_1551_cov_4.077341_cutoff_5,Chromosome,0,CitMHS
NODE_10_length_1345_cov_1.809937_cutoff_5,Chromosome,0,DUF418
NODE_11_length_1330_cov_3.264166_cutoff_5,Chromosome,--
NODE_12_length_1244_cov_2.773779_cutoff_5,Chromosome,0,adh_short_C2
NODE_1_length_5218_cov_27.166505_cutoff_15,Chromosome,0,CarbopepD_reg_2 TonB_dep_Rec Plug CarbopepD_reg_2 SusD_RagB SusD-like_3
NODE_2_length_3365_cov_18.566302_cutoff_15,Chromosome,0,AMP-binding Condensation AMP-binding_C PP-binding
NODE_3_length_3022_cov_17.804075_cutoff_15,Chromosome,0,SMI1_KNR4 DNase_NucA_NucB
