NODE_31_length_1082_cov_1.766169_cutoff_0,Chromosome,--
NODE_32_length_1082_cov_0.932338_cutoff_0,Chromosome,0,Peptidase_S8
NODE_33_length_1028_cov_4.799159_cutoff_0,Chromosome,0,YadA_stalk YadA_stalk
NODE_34_length_983_cov_3.268212_cutoff_0,Chromosome,--
NODE_35_length_975_cov_0.702673_cutoff_0,Chromosome,--
NODE_36_length_954_cov_1.875713_cutoff_0,Chromosome,0,Polbeta DUF86
NODE_37_length_889_cov_0.981527_cutoff_0,Chromosome,--
NODE_38_length_811_cov_2.153951_cutoff_0,Chromosome,--
NODE_39_length_793_cov_2.237430_cutoff_0,Chromosome,--
NODE_40_length_789_cov_1.470506_cutoff_0,Chromosome,--
NODE_41_length_776_cov_1.190272_cutoff_0,Chromosome,--
NODE_42_length_690_cov_2.750408_cutoff_0,Chromosome,--
NODE_43_length_686_cov_2.080460_cutoff_0,Chromosome,--
NODE_44_length_611_cov_0.973783_cutoff_0,Chromosome,0,Cna_B Cna_B Cna_B
NODE_45_length_604_cov_1.664137_cutoff_0,Chromosome,0,Cys_rich_CPCC Cys_rich_CPCC Cys_rich_CPCC
NODE_46_length_590_cov_2.530214_cutoff_0,Chromosome,0,EF-hand_5 EF-hand_5
NODE_1_length_690_cov_53.505710_cutoff_20,Chromosome,--
NODE_1_length_7795_cov_3.878207_cutoff_5,Chromosome,0,Rep_trans DUF2523 Neisseria_TspB RHH_1 Zot
NODE_2_length_3349_cov_29.935819_cutoff_5,Plasmid,5.35,Rep_3 YoeB_toxin
NODE_3_length_2639_cov_0.975020_cutoff_5,Chromosome,0,WG_beta_rep WG_beta_rep WG_beta_rep WG_beta_rep WG_beta_rep WG_beta_rep WG_beta_rep WG_beta_rep WG_beta_rep WG_beta_rep WG_beta_rep WG_beta_rep WG_beta_rep
NODE_4_length_2319_cov_1.659679_cutoff_5,Chromosome,0,Thiol_cytolysin
NODE_5_length_2314_cov_5.199374_cutoff_5,Chromosome,0,N6_Mtase HsdM_N Methylase_S
NODE_6_length_1679_cov_2.536205_cutoff_5,Chromosome,0,Mub_B2 Mub_B2 MucBP_2 Mub_B2 MucBP_2 MucBP_2
NODE_7_length_1613_cov_10.908203_cutoff_5,Chromosome,--
NODE_8_length_1506_cov_2.045486_cutoff_5,Chromosome,0,Peripla_BP_2
NODE_9_length_1117_cov_4.184615_cutoff_5,Chromosome,--
NODE_1_length_15071_cov_24.708083_cutoff_15,Plasmid,15.89,TrwC AAA_30 AAA_19 UvrD_C_2 RrnaAD AAA_31 RHH_1 TrwB_AAD_bind Rep_3
