NODE_5_length_3887_cov_2.428084_cutoff_0,Chromosome,0,Virulence_RhuM Phage_integrase Phage_int_SAM_4 Methylase_S Methylase_S
NODE_6_length_3657_cov_2.648324_cutoff_0,Chromosome,0,RHS_repeat
NODE_7_length_2995_cov_5.234407_cutoff_0,Chromosome,0,DUF4065
NODE_8_length_2829_cov_319.972747_cutoff_0,Chromosome,--
NODE_9_length_1992_cov_1.834465_cutoff_0,Chromosome,0,DUF2931
NODE_10_length_1241_cov_4.500859_cutoff_0,Chromosome,--
NODE_11_length_1033_cov_1.752092_cutoff_0,Chromosome,0,DZR
NODE_12_length_850_cov_0.905563_cutoff_0,Chromosome,0,TonB_C
NODE_13_length_752_cov_0.804444_cutoff_0,Chromosome,0,DUF11 DUF11
NODE_14_length_667_cov_1.544068_cutoff_0,Chromosome,--
NODE_15_length_651_cov_2.062718_cutoff_0,Chromosome,0,Polysacc_synt Polysacc_synt
NODE_16_length_596_cov_0.907514_cutoff_0,Chromosome,0,LRR_5 LRR_5
NODE_1_length_2365_cov_28.470717_cutoff_26,Chromosome,0,HipA_C Couple_hipA DUF3836 HTH_31
NODE_1_length_108280_cov_28.420423_cutoff_5,Plasmid,2.46,Cpn60_TCP1 GIY-YIG NUMOD3 NUMOD3 Ferritin Sigma70_r4 Sigma70_r2 RecA Metallophos DNA_pol3_alpha DNA_pol3_finger HHH_6 PHP HD_2 Thymidylat_synt Ploopntkinase2 Gln_amidase Zeta_toxin DNA_ligase_aden DNA_ligase_OB BRCT SNF2_N RNase_H AAA_19 UvrD_C UvrD_C_2 NinG Phage_holin_4_1 Phage_portal Baseplate_J DnaB_C NUDIX Bac_DNA_binding Glucosaminidase aGPT-Pplase1 dUTPase Hom_end_hint Terminase_6C RNase_T DUF2400 PNK3P
NODE_2_length_9020_cov_61.027172_cutoff_5,Plasmid,5.35,HTH_AraC Gp49 Rep_3 HTH_3
NODE_3_length_4943_cov_3.987464_cutoff_5,Chromosome,-7.82082526478257,Methyltransf_2 Dimerisation2 MarR Transcrip_reg Transcrip_reg TonB_dep_Rec Plug
NODE_4_length_3792_cov_2.021803_cutoff_5,Chromosome,0,rve_2 DEDD_Tnp_IS110 rve
NODE_5_length_2805_cov_3.309018_cutoff_5,Chromosome,0,RHS_repeat RHS_repeat RHS_repeat
NODE_6_length_2763_cov_4.159717_cutoff_5,Chromosome,0,Phage_integrase Phage_int_SAM_3
NODE_7_length_2717_cov_4.096970_cutoff_5,Chromosome,-3.923257538881126,AAA_14 DUF4143 tRNA_U5-meth_tr
NODE_8_length_1967_cov_3.285185_cutoff_5,Chromosome,0,Peptidase_C39_2
NODE_9_length_1293_cov_5.714638_cutoff_5,Chromosome,--
NODE_10_length_1204_cov_1.944099_cutoff_5,Chromosome,0,Virulence_RhuM
NODE_11_length_1156_cov_1.798888_cutoff_5,Chromosome,--
NODE_12_length_1118_cov_18.130644_cutoff_5,Chromosome,0,LRR_5 LRR_5 LRR_8
