NODE_18_length_1362_cov_0.882490_cutoff_0,Chromosome,--
NODE_19_length_1284_cov_5.868268_cutoff_0,Chromosome,--
NODE_20_length_1171_cov_3.042962_cutoff_0,Chromosome,--
NODE_21_length_950_cov_0.666667_cutoff_0,Chromosome,0,MBG_2 MBG_2 MBG_2
NODE_22_length_938_cov_4.350755_cutoff_0,Chromosome,0,RicinB_lectin_2
NODE_23_length_755_cov_1.668142_cutoff_0,Chromosome,--
NODE_24_length_737_cov_0.956061_cutoff_0,Chromosome,--
NODE_25_length_683_cov_0.772277_cutoff_0,Chromosome,0,HemolysinCabind HCBP_related HemolysinCabind HemolysinCabind
NODE_26_length_680_cov_1.432836_cutoff_0,Chromosome,0,HCBP_related HemolysinCabind HemolysinCabind HemolysinCabind HemolysinCabind HemolysinCabind HCBP_related HemolysinCabind
NODE_27_length_650_cov_3.122164_cutoff_0,Chromosome,--
NODE_28_length_620_cov_2.388582_cutoff_0,Chromosome,0,Mub_B2 MucBP_2 Mub_B2
NODE_29_length_619_cov_0.632841_cutoff_0,Chromosome,--
NODE_30_length_602_cov_1.377143_cutoff_0,Chromosome,0,HCBP_related HemolysinCabind HemolysinCabind HemolysinCabind
NODE_31_length_599_cov_3.513410_cutoff_0,Chromosome,0,FIVAR
NODE_32_length_578_cov_1.053892_cutoff_0,Chromosome,--
NODE_1_length_42049_cov_12.579958_cutoff_5,Chromosome,0,SNF2_N AAA_24 Terminase_6 Phage_prot_Gp6 Phage_capsid DUF3310 DUF3987 dUTPase Phage_H_T_join NLPC_P60 Spherulin4
NODE_2_length_18746_cov_4.446034_cutoff_5,Chromosome,-43.75173338913511,GTP_EFTU EFG_IV EFG_II EFG_C GTP_EFTU_D2 Ribosomal_S7 GTP_EFTU GTP_EFTU_D3 GTP_EFTU_D2 RNA_pol_Rpb1_1 RNA_pol_Rpb1_5 RNA_pol_Rpb1_2 RNA_pol_Rpb1_3 RNA_pol_Rpb1_4 RNA_pol_Rpb1_2 RNA_pol_Rpb2_6 RNA_pol_Rpb2_1 RNA_pol_Rpb2_3 RNA_pol_Rpb2_7 RNA_pol_Rpb2_45 RNA_pol_Rpb2_2 RNA_pol_Rpb2_2 Ribosom_S12_S23 Ribosomal_L12 Ribosomal_L12_N Ribosomal_L10 GTP_EFTU_D3 Ribosomal_L1 Ribosomal_L11_N Ribosomal_L11 NusG KOW SecE
NODE_3_length_5433_cov_6.520351_cutoff_5,Chromosome,0,AMP-binding ABC_tran FtsX FtsX MacB_PCD
NODE_4_length_4396_cov_2.557305_cutoff_5,Chromosome,0,Abhydrolase_4 F420_oxidored HxlR LysR_substrate HTH_1 DUF1801
NODE_5_length_1819_cov_1.193456_cutoff_5,Chromosome,0,CarbopepD_reg_2
NODE_6_length_1727_cov_2.286667_cutoff_5,Chromosome,0,Na_sulph_symp CitMHS
NODE_7_length_1629_cov_4.964562_cutoff_5,Chromosome,0,DUF4065 HTH_3 HTH_31
NODE_8_length_1490_cov_5.162067_cutoff_5,Chromosome,--
NODE_9_length_1340_cov_4.768013_cutoff_5,Chromosome,0,YadA_stalk YadA_stalk
NODE_10_length_1098_cov_5.614104_cutoff_5,Chromosome,0,Glyco_hydro_25
NODE_1_length_1837_cov_29.551136_cutoff_33,Chromosome,0,PTR2
NODE_1_length_1700_cov_12.377079_cutoff_15,Chromosome,0,SLH Porin_4
