NODE_4_length_4731_cov_11.117963_cutoff_0,Chromosome,0,FtsK_SpoIIIE Rep_trans
NODE_5_length_4337_cov_44.887559_cutoff_0,Plasmid,5.35,YoeB_toxin Rep_3
NODE_6_length_4126_cov_3.203260_cutoff_0,Chromosome,0,AAA_22 Rep_trans Rol_Rep_N
NODE_7_length_2482_cov_4.016216_cutoff_0,Chromosome,0,Peptidase_S8 Peptidase_S8 Peptidase_S8
NODE_8_length_1812_cov_16.450144_cutoff_0,Chromosome,--
NODE_9_length_1747_cov_3.741317_cutoff_0,Chromosome,--
NODE_10_length_1657_cov_34.934810_cutoff_0,Chromosome,--
NODE_11_length_1401_cov_2.812689_cutoff_0,Plasmid,5.05,Rep_2 Rep_2
NODE_12_length_953_cov_1.300228_cutoff_0,Chromosome,0,MucBP_2 Mub_B2
NODE_13_length_683_cov_4.191419_cutoff_0,Chromosome,0,HemolysinCabind HemolysinCabind HemolysinCabind HemolysinCabind HemolysinCabind HCBP_related HemolysinCabind
NODE_14_length_631_cov_1.227437_cutoff_0,Chromosome,0,DUF2185
NODE_15_length_603_cov_0.899240_cutoff_0,Chromosome,--
NODE_1_length_232028_cov_22.614867_cutoff_5,Chromosome,-15.9780661827306,DNA_topoisoIV DNA_gyraseA_C DNA_gyraseA_C DNA_gyraseA_C RNase_H Thymidylate_kin DNA_gyraseB HATPase_c Toprim DNA_gyraseB_C HATPase_c_3 Glucosaminidase Fer4_12 Phage_lysozyme2 Peptidase_C39_2 YadA_anchor YadA_stalk Toprim_2 Cpn60_TCP1 Pectate_lyase_3 DUF285 Cas_Cas4 DnaB_C Peptidase_S77 DNA_pol_B Lactamase_B Radical_SAM Radical_SAM ResIII DNA_pol_B_exo1 Thymidylat_synt QueC DHFR_1 AAA_30 UvrD_C_2 DNA_ligase_aden DNA_ligase_OB RNA_pol_Rpb2_6 YadA_stalk YadA_anchor YadA_stalk YadA_head YadA_head RusA dUTPase
NODE_2_length_44725_cov_10.681822_cutoff_5,Chromosome,0,Phage_holin_6_1 Collagen Collagen CHAP CW_binding_1 CW_binding_1 CW_binding_1 CW_binding_1 CW_binding_1 CW_binding_1 Terminase_1 Prophage_tail GerE DUF3310 Phage_portal Phage_capsid Peptidase_S78
NODE_3_length_41144_cov_10.325152_cutoff_5,Plasmid,2.71,HK97-gp10_like Phage_sheath_1 Phage_sheath_1C Phage_sheath_1N Phage_TAC_5 DUF2001 LysM DUF2577 DUF1492 MT-A70 HTH_26 DUF2313 DUF2634 Baseplate_J HicA_toxin HicB_lk_antitox Phage_holin_4_1 Terminase_2 Terminase_3 Terminase_3C Phage_prot_Gp6 Phage_Mu_F Phage_GP20 DUF927 HTH_56 zf-CHC2 ERCC4 SSB DUF3799 Bro-N ANT Abi_2 Phage_integrase Phage_int_SAM_3 CW_binding_1 CW_binding_1 CW_binding_1 Peptidase_M78 PAPS_reduct Pentapeptide Pentapeptide Pentapeptide
NODE_4_length_4040_cov_2.052990_cutoff_5,Chromosome,0,DUF917 Transp_cyt_pur PucR HTH_30
NODE_5_length_4003_cov_2.898879_cutoff_5,Chromosome,0,Phage_integrase
NODE_6_length_3657_cov_4.800559_cutoff_5,Plasmid,5.35,ParE_toxin Rep_3
NODE_7_length_2550_cov_2.183583_cutoff_5,Chromosome,0,DDE_Tnp_ISL3
NODE_8_length_2443_cov_2.887574_cutoff_5,Chromosome,--
NODE_9_length_1604_cov_2.104126_cutoff_5,Chromosome,0,HTH_3
NODE_10_length_1394_cov_7.371298_cutoff_5,Chromosome,0,MucBP_2 Mub_B2
NODE_11_length_1291_cov_14.396211_cutoff_5,Chromosome,0,LprI
