NODE_22_length_1479_cov_1.281740_cutoff_0,Chromosome,0,TonB_dep_Rec
NODE_23_length_1274_cov_2.515455_cutoff_0,Chromosome,--
NODE_24_length_1215_cov_1.746924_cutoff_0,Chromosome,--
NODE_25_length_1101_cov_1.958008_cutoff_0,Chromosome,0,PDDEXK_2 PDDEXK_2
NODE_26_length_1072_cov_1.974874_cutoff_0,Chromosome,--
NODE_27_length_1031_cov_2.390985_cutoff_0,Chromosome,0,YadA_stalk YadA_stalk
NODE_28_length_1014_cov_0.985059_cutoff_0,Chromosome,--
NODE_29_length_905_cov_2.597826_cutoff_0,Chromosome,--
NODE_30_length_905_cov_1.469807_cutoff_0,Chromosome,--
NODE_31_length_887_cov_14.108642_cutoff_0,Chromosome,0,MucBP_2 Mub_B2
NODE_32_length_854_cov_1.293436_cutoff_0,Chromosome,0,LRR_5
NODE_33_length_830_cov_3.484728_cutoff_0,Chromosome,0,YadA_stalk YadA_stalk YadA_stalk
NODE_34_length_752_cov_4.780741_cutoff_0,Chromosome,0,Peptidase_S51 Peptidase_S51
NODE_35_length_749_cov_0.925595_cutoff_0,Chromosome,0,FctA FctA FctA
NODE_36_length_713_cov_2.051887_cutoff_0,Chromosome,--
NODE_37_length_713_cov_1.405660_cutoff_0,Chromosome,--
NODE_38_length_701_cov_3.958333_cutoff_0,Chromosome,0,MucBP_2 Mub_B2
NODE_39_length_683_cov_3.757426_cutoff_0,Chromosome,0,HemolysinCabind HCBP_related HemolysinCabind HemolysinCabind
NODE_40_length_683_cov_1.082508_cutoff_0,Chromosome,0,HemolysinCabind HemolysinCabind HCBP_related HCBP_related
NODE_41_length_656_cov_3.400691_cutoff_0,Chromosome,--
NODE_42_length_650_cov_6.465969_cutoff_0,Chromosome,0,HCBP_related HemolysinCabind HemolysinCabind HemolysinCabind HemolysinCabind
NODE_43_length_629_cov_1.217391_cutoff_0,Chromosome,0,TPR_12 TPR_10 TPR_10 TPR_12 TPR_12 TPR_8 TPR_2 TPR_10 TPR_7 TPR_8 TPR_7 TPR_7
NODE_44_length_611_cov_7.033708_cutoff_0,Chromosome,0,Cna_B Cna_B
NODE_45_length_605_cov_0.721591_cutoff_0,Chromosome,--
NODE_1_length_37532_cov_29.282205_cutoff_20,Plasmid,42.34,TrbL Peptidase_S26 AAA_31 CagE_TrbE_VirB CagE_TrbE_VirB MipA Resolvase Recombinase Zn_ribbon_recom HTH_26 HNH_5 MobA_MobL Abi_C Topoisom_bac Toprim MPTase-PolyVal DUF1738 Phage_integrase VirB3 T2SSE VirB8 TrbC MORN_2 MORN_2 T4SS-DNA_transf TrbI CagX
NODE_1_length_7102_cov_54.656370_cutoff_5,Plasmid,8.86,Rep_3 Relaxase
NODE_2_length_4174_cov_3.017086_cutoff_5,Chromosome,0,SNF2_N
NODE_3_length_2404_cov_3.074774_cutoff_5,Chromosome,0,Sulfatase
NODE_4_length_2315_cov_1.994638_cutoff_5,Chromosome,0,Imm6 SUKH_6 DUF1911 DUF1910 SUKH_6
NODE_5_length_2236_cov_3.242705_cutoff_5,Chromosome,--
NODE_6_length_1682_cov_2.068536_cutoff_5,Chromosome,-3.0850879781361193,RuvC SpoU_methylase RuvC
NODE_7_length_1652_cov_14.156825_cutoff_5,Chromosome,--
NODE_8_length_1490_cov_3.293701_cutoff_5,Chromosome,--
NODE_9_length_1413_cov_2.803144_cutoff_5,Chromosome,0,Imm74
NODE_10_length_1200_cov_3.342832_cutoff_5,Chromosome,--
NODE_11_length_1098_cov_6.965720_cutoff_5,Chromosome,0,Glyco_hydro_25
NODE_12_length_1092_cov_1.483744_cutoff_5,Chromosome,0,Tox-PL-2
