NODE_9_length_5313_cov_4.097403_cutoff_0,Plasmid,7.79,YoeB_toxin Rep_3 ETX_MTX2
NODE_10_length_4676_cov_3.799957_cutoff_0,Plasmid,2.52,Rep_2
NODE_11_length_4281_cov_2.227878_cutoff_0,Plasmid,7.85,Resolvase AAA_31 ParB_C Zeta_toxin
NODE_12_length_4252_cov_3.823473_cutoff_0,Chromosome,--
NODE_13_length_4163_cov_2.847528_cutoff_0,Plasmid,3.86,Mob_Pre
NODE_14_length_4151_cov_1.675258_cutoff_0,Chromosome,0,Zot
NODE_15_length_4029_cov_7.003036_cutoff_0,Chromosome,0,FtsK_SpoIIIE
NODE_16_length_3775_cov_46.951055_cutoff_0,Plasmid,9.34,HTH_23 Mob_Pre Rep_1
NODE_17_length_3564_cov_58.235159_cutoff_0,Plasmid,2.52,Rep_2 Phage_integrase
NODE_18_length_3282_cov_10.230577_cutoff_0,Plasmid,5.35,Rep_3
NODE_19_length_3175_cov_37.903809_cutoff_0,Plasmid,5.35,YafQ_toxin Rep_3 RelB
NODE_20_length_2758_cov_3.776949_cutoff_0,Chromosome,0,OMP_b-brl_3
NODE_21_length_2302_cov_8.137978_cutoff_0,Plasmid,5.35,ParE_toxin Rep_3
NODE_22_length_2302_cov_2.902472_cutoff_0,Plasmid,5.48,Rep_1
NODE_23_length_2274_cov_3.647246_cutoff_0,Plasmid,5.35,CRISPR_Cas2 Rep_3
NODE_24_length_2232_cov_7.412065_cutoff_0,Plasmid,5.48,Rep_1
NODE_25_length_2152_cov_9.454940_cutoff_0,Plasmid,5.48,Rep_1
NODE_26_length_2102_cov_1.416296_cutoff_0,Chromosome,0,RVT_1
NODE_27_length_2097_cov_14.511881_cutoff_0,Chromosome,--
NODE_28_length_2029_cov_3.662398_cutoff_0,Chromosome,--
NODE_29_length_1344_cov_2.939227_cutoff_0,Chromosome,-3.1257503429983533,YbaB_DNA_bd
NODE_30_length_1268_cov_0.926952_cutoff_0,Chromosome,0,Peripla_BP_2
NODE_31_length_1094_cov_2.783677_cutoff_0,Chromosome,0,HemolysinCabind HemolysinCabind HemolysinCabind HCBP_related HemolysinCabind HemolysinCabind HemolysinCabind HemolysinCabind
NODE_32_length_1075_cov_2.051102_cutoff_0,Chromosome,0,Transposase_31
NODE_33_length_1070_cov_11.057402_cutoff_0,Chromosome,0,Big_9
NODE_34_length_1029_cov_2.024160_cutoff_0,Chromosome,0,PIN MazE_antitoxin
NODE_35_length_1006_cov_1.655544_cutoff_0,Chromosome,0,PhdYeFM_antitox ParE_toxin
NODE_36_length_935_cov_2.997669_cutoff_0,Chromosome,0,LRR_5 LRR_5
NODE_37_length_881_cov_2.358209_cutoff_0,Chromosome,--
NODE_38_length_813_cov_2.201087_cutoff_0,Chromosome,0,23S_rRNA_IVP
NODE_39_length_788_cov_6.668073_cutoff_0,Chromosome,--
NODE_40_length_749_cov_0.534226_cutoff_0,Chromosome,0,FctA FctA
NODE_41_length_731_cov_4.272171_cutoff_0,Chromosome,--
NODE_42_length_710_cov_4.652449_cutoff_0,Chromosome,0,TPR_12 TPR_12 TPR_12 TPR_10 TPR_7 TPR_10 TPR_10 TPR_7 TPR_4
NODE_43_length_680_cov_4.817579_cutoff_0,Chromosome,0,HemolysinCabind HCBP_related HemolysinCabind HemolysinCabind HemolysinCabind HemolysinCabind
NODE_44_length_650_cov_0.785340_cutoff_0,Chromosome,0,Big_3_2 Big_3_2
NODE_45_length_636_cov_4.708408_cutoff_0,Chromosome,--
NODE_46_length_629_cov_0.849638_cutoff_0,Chromosome,0,Cna_B Cna_B
NODE_47_length_624_cov_1.718464_cutoff_0,Chromosome,--
NODE_48_length_623_cov_5.399267_cutoff_0,Chromosome,--
NODE_49_length_611_cov_1.754682_cutoff_0,Chromosome,0,Cna_B Cna_B
NODE_50_length_587_cov_4.109804_cutoff_0,Chromosome,--
NODE_1_length_7262_cov_22.907029_cutoff_20,Chromosome,0,Asn_synthase PqqD ABC_tran ABC_membrane ABC_tran Transglut_core3
NODE_1_length_43517_cov_30.030064_cutoff_5,Chromosome,0,DUF3987 SNF2_N Phage_prot_Gp6 dUTPase AAA_24 DUF669 Spherulin4 Phage_capsid DUF3310 Terminase_6 NLPC_P60
NODE_2_length_35243_cov_6.587727_cutoff_5,Plasmid,3.21,DUF3799 Phage_integrase DUF2335 HTH_3 HTH_26 ANT Phage_capsid PhageMin_Tail HK97-gp10_like MerR_1 Terminase_6C Terminase_6 Phage_prot_Gp6 RusA RecT DUF3846 Phage_Mu_F
NODE_3_length_11304_cov_5.384252_cutoff_5,Chromosome,0,SBP_bac_6 ABC_tran TOBE_2 BPD_transp_1 EamA LMWPc LysR_substrate HTH_1 FecCD Peripla_BP_2 ABC_tran FecCD LDcluster4 BPD_transp_1
NODE_4_length_10786_cov_11.707816_cutoff_5,Plasmid,12.12,Resolvase Rep_3 Mob_Pre
NODE_5_length_9943_cov_4.983783_cutoff_5,Plasmid,2.91,HTH_3 Phage_integrase Phage_int_SAM_3 Peptidase_M78 Resolvase DUF4411 FtsK_SpoIIIE
NODE_6_length_8901_cov_9.525385_cutoff_5,Plasmid,9.79,Aminoglyc_resit DDE_Tnp_IS1595 Zn_Tnp_IS1595 HTH_7 Resolvase
NODE_7_length_5093_cov_7.190989_cutoff_5,Plasmid,5.35,OMP_b-brl_2 Rep_3
NODE_8_length_3428_cov_3.054014_cutoff_5,Chromosome,0,Hydrolase_3 Serpin Acetyltransf_1 Hydrolase_3
NODE_9_length_3381_cov_18.214891_cutoff_5,Plasmid,5.35,Rep_3
NODE_10_length_2536_cov_3.327776_cutoff_5,Chromosome,0,DDE_Tnp_1
NODE_11_length_1799_cov_1.423345_cutoff_5,Chromosome,--
NODE_12_length_1645_cov_2.777423_cutoff_5,Chromosome,0,AA_permease AA_permease
NODE_13_length_1605_cov_4.182592_cutoff_5,Chromosome,0,DEDD_Tnp_IS110 Transposase_20
NODE_14_length_1330_cov_2.733440_cutoff_5,Chromosome,0,DUF348 G5 DUF348
NODE_15_length_1312_cov_3.174899_cutoff_5,Chromosome,0,Inhibitor_I36
NODE_16_length_1215_cov_5.282953_cutoff_5,Chromosome,--
NODE_17_length_1178_cov_3.366939_cutoff_5,Chromosome,--
NODE_1_length_12340_cov_39.128272_cutoff_15,Plasmid,15.86,ParE_toxin PhdYeFM_antitox LtrA Resolvase Relaxase MobC Rep_3
