NODE_30_length_698_cov_3.766506_cutoff_0,Chromosome,0,MucBP_2 Mub_B2 Mub_B2 MucBP
NODE_31_length_656_cov_1.321244_cutoff_0,Chromosome,--
NODE_32_length_630_cov_1.470163_cutoff_0,Chromosome,0,N_methyl
NODE_33_length_629_cov_2.748188_cutoff_0,Chromosome,0,G5 G5
NODE_34_length_613_cov_0.964552_cutoff_0,Chromosome,--
NODE_35_length_606_cov_2.275992_cutoff_0,Chromosome,--
NODE_36_length_587_cov_1.845098_cutoff_0,Chromosome,--
NODE_37_length_581_cov_2.240079_cutoff_0,Chromosome,--
NODE_1_length_14449_cov_16.121904_cutoff_20,Plasmid,3.11,Resolvase Recombinase Zn_ribbon_recom Zn_ribbon_recom rve WYL Resolvase Recombinase Zn_ribbon_recom ChlI Mg_chelatase
NODE_1_length_18187_cov_26.462396_cutoff_5,Chromosome,0,Peptidase_S78 Phage_portal Amidase_2 HNH
NODE_2_length_8140_cov_2.177849_cutoff_5,Plasmid,5.24,Cys_rich_KTR GTP_EFTU EFG_IV EFG_C EFG_II TnpV MobC Relaxase
NODE_3_length_7905_cov_1.922586_cutoff_5,Chromosome,0,SusD-like DUF4849 TonB_dep_Rec Plug CarbopepD_reg_2 CarboxypepD_reg DUF1735
NODE_4_length_6674_cov_18.041686_cutoff_5,Plasmid,5.35,YoeB_toxin Rep_3
NODE_5_length_5048_cov_5.476363_cutoff_5,Chromosome,--
NODE_6_length_4809_cov_8.152156_cutoff_5,Plasmid,5.48,Rep_1
NODE_7_length_3477_cov_5.226765_cutoff_5,Plasmid,12.81,Relaxase MobC RepL
NODE_8_length_3005_cov_23.268101_cutoff_5,Plasmid,14.83,Rep_1 Rep_1 Mob_Pre
NODE_9_length_2745_cov_1.264993_cutoff_5,Chromosome,--
NODE_10_length_2163_cov_2.722435_cutoff_5,Chromosome,--
NODE_11_length_1866_cov_41.898826_cutoff_5,Chromosome,--
NODE_12_length_1864_cov_2.883604_cutoff_5,Chromosome,0,DKNYY DKNYY
NODE_13_length_1594_cov_1.911668_cutoff_5,Chromosome,0,MFS_1
NODE_14_length_1413_cov_1.973054_cutoff_5,Chromosome,0,Serpin Serpin Serpin
NODE_15_length_1379_cov_2.158986_cutoff_5,Chromosome,--
NODE_16_length_1277_cov_1.488333_cutoff_5,Chromosome,0,adh_short_C2
NODE_17_length_1265_cov_2.829125_cutoff_5,Chromosome,--
NODE_18_length_1229_cov_13.026910_cutoff_5,Chromosome,0,Collagen
NODE_19_length_1227_cov_6.148696_cutoff_5,Chromosome,--
