NODE_1_length_7131_cov_15.297420_cutoff_20,Chromosome,0,Peptidase_C39 Radical_SAM OMP_b-brl_3 CarbopepD_reg_2
NODE_1_length_38465_cov_7.016984_cutoff_5,Plasmid,2.91,Terminase_3 Terminase_3C N6_N4_Mtase ParBc Phage_min_cap2 Phage_prot_Gp6 DUF1642 DUF1642 Phage_Gp15 Minor_capsid_3 Minor_capsid_2 Phage_GP20 Sipho_tail Gp58 Prophage_tail CBM_4_9 ZoocinA_TRD Amidase_5 Phage_holin_6_1 DnaB_2 IstB_IS21 Peptidase_M78 DUF739 HTH_26 Resolvase Recombinase Zn_ribbon_recom RecT SSB DUF3799 HTH_11 HTH_3
NODE_2_length_37922_cov_6.852636_cutoff_5,Chromosome,0,HK97-gp10_like Amidase_2 Phage_capsid Phage_holin_Dp1 HNH_3 DUF2800 Peptidase_S78 Phage_portal Terminase_1
NODE_3_length_8395_cov_8.362106_cutoff_5,Plasmid,4.09,MobC
NODE_4_length_7675_cov_5.944854_cutoff_5,Chromosome,-4.679025478743409,S-AdoMet_synt_N bPH_1 Abi_2 S-AdoMet_synt_M S-AdoMet_synt_N AAA_13
NODE_5_length_7590_cov_6.213763_cutoff_5,Plasmid,5.35,Rep_3 DnaB_2 PIF1 PIF1
NODE_6_length_5944_cov_12.641554_cutoff_5,Plasmid,9.00,ParE_toxin MobA_MobL Rep_3 NusG_II
NODE_7_length_5410_cov_5.849053_cutoff_5,Chromosome,0,Integrase_1
NODE_8_length_3767_cov_21.369106_cutoff_5,Plasmid,6.39,Rep_2 Mob_Pre
NODE_9_length_1753_cov_2.998807_cutoff_5,Chromosome,0,SBP_bac_8
NODE_10_length_1713_cov_3.416259_cutoff_5,Chromosome,0,SLH
NODE_11_length_1513_cov_7.240947_cutoff_5,Chromosome,--
NODE_12_length_1130_cov_13.461538_cutoff_5,Chromosome,0,YadA_stalk YadA_stalk
NODE_13_length_597_cov_8.582692_cutoff_5,Chromosome,0,RelB
NODE_1_length_2390_cov_12.372244_cutoff_15,Chromosome,0,HAMP MCPsignal
NODE_2_length_1724_cov_11.792957_cutoff_15,Chromosome,--
NODE_3_length_1600_cov_16.285620_cutoff_15,Chromosome,0,PDDEXK_2
NODE_4_length_1394_cov_55.309036_cutoff_15,Chromosome,0,MucBP_2 Mub_B2
